"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
29516,"71025",10,"Pizza Costume Guy",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,6,1,"https://brickset.com/sets/71025-10",4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-10.jpg","https://images.brickset.com/sets/images/71025-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29518,"71025",11,"Galactic Bounty Hunter",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,8,1,"https://brickset.com/sets/71025-11",4,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-11.jpg","https://images.brickset.com/sets/images/71025-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29515,"71025",12,"Gardener",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,7,1,"https://brickset.com/sets/71025-12",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-12.jpg","https://images.brickset.com/sets/images/71025-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29519,"71025",13,"Rugby Player",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,6,1,"https://brickset.com/sets/71025-13",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-13.jpg","https://images.brickset.com/sets/images/71025-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29504,"71025",14,"Fox Costume Girl",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,8,1,"https://brickset.com/sets/71025-14",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-14.jpg","https://images.brickset.com/sets/images/71025-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29517,"71025",15,"Bear Costume Guy",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,7,1,"https://brickset.com/sets/71025-15",3.4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-15.jpg","https://images.brickset.com/sets/images/71025-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29511,"71025",16,"Mountain Biker",2019,"Collectable Minifigures","Miscellaneous","Series 19","Normal",TRUE,10,1,"https://brickset.com/sets/71025-16",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71025-16.jpg","https://images.brickset.com/sets/images/71025-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29520,"71025",17,"LEGO Minifigures - Series 19 - Complete",2019,"Collectable Minifigures","Miscellaneous","Series 19","Collection",TRUE,127,16,"https://brickset.com/sets/71025-17",4.2,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71025-17.jpg","https://images.brickset.com/sets/images/71025-17.jpg",3.99,"2019-09-01T00:00:00Z","2020-03-11T00:00:00Z",2.99,"2019-09-01T00:00:00Z","2020-06-01T00:00:00Z",4.99,"2019-09-01T00:00:00Z","2020-03-11T00:00:00Z",3.99,"2019-09-02T00:00:00Z","2020-06-02T00:00:00Z",NA,NA,NA,NA
29505,"71025",18,"LEGO Minifigures - Series 19 - Sealed Box",2019,"Collectable Minifigures","Miscellaneous","Series 19","Collection",TRUE,NA,NA,"https://brickset.com/sets/71025-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71025-18.jpg","https://images.brickset.com/sets/images/71025-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28595,"71044",1,"Disney Train and Station",2019,"Disney","Licensed","Disney Parks","Normal",TRUE,2925,5,"https://brickset.com/sets/71044-1",4.2,1,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/71044-1.jpg","https://images.brickset.com/sets/images/71044-1.jpg",329.99,"2019-09-07T00:00:00Z","2021-12-17T00:00:00Z",299.99,"2019-09-07T00:00:00Z","2021-07-19T00:00:00Z",379.99,"2019-09-07T00:00:00Z","2021-12-17T00:00:00Z",329.99,"2019-09-08T00:00:00Z","2021-07-19T00:00:00Z",47.6,57.8,12,4.125
28413,"75223",1,"Naboo Starfighter Microfighter",2019,"Star Wars","Licensed","MicroFighters","Normal",TRUE,62,1,"https://brickset.com/sets/75223-1",3.8,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/75223-1.jpg","https://images.brickset.com/sets/images/75223-1.jpg",9.99,"2019-01-02T00:00:00Z","2020-01-13T00:00:00Z",8.99,"2019-01-01T00:00:00Z","2020-02-01T00:00:00Z",13.99,"2019-01-02T00:00:00Z","2020-01-13T00:00:00Z",9.99,"2019-01-02T00:00:00Z","2020-01-19T00:00:00Z",12.2,14.1,4.6,0.08
28464,"75224",1,"Sith Infiltrator Microfighter",2019,"Star Wars","Licensed","MicroFighters","Normal",TRUE,92,1,"https://brickset.com/sets/75224-1",3.7,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/75224-1.jpg","https://images.brickset.com/sets/images/75224-1.jpg",9.99,"2019-01-02T00:00:00Z","2019-12-20T00:00:00Z",8.99,"2019-01-01T00:00:00Z","2020-02-20T00:00:00Z",13.99,"2019-01-02T00:00:00Z","2019-12-20T00:00:00Z",9.99,"2019-01-02T00:00:00Z","2020-02-20T00:00:00Z",12.2,14.1,4.6,0.1
28402,"75225",1,"Elite Praetorian Guard Battle Pack",2019,"Star Wars","Licensed","Episode VIII","Normal",TRUE,109,5,"https://brickset.com/sets/75225-1",3.9,5,"Box","Retail",NA,"https://images.brickset.com/sets/small/75225-1.jpg","https://images.brickset.com/sets/images/75225-1.jpg",14.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",12.99,"2019-01-01T00:00:00Z","2019-12-06T00:00:00Z",19.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",14.99,"2019-01-02T00:00:00Z","2019-12-07T00:00:00Z",14.1,19.1,4.6,0.12
28406,"75226",1,"Inferno Squad Battle Pack",2019,"Star Wars","Licensed","Battlefront","Normal",TRUE,118,4,"https://brickset.com/sets/75226-1",3.9,6,"Box","Retail",NA,"https://images.brickset.com/sets/small/75226-1.jpg","https://images.brickset.com/sets/images/75226-1.jpg",14.99,"2019-01-02T00:00:00Z","2019-12-09T00:00:00Z",12.99,"2019-01-01T00:00:00Z","2019-12-02T00:00:00Z",19.99,"2019-01-02T00:00:00Z","2019-12-10T00:00:00Z",14.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",14.1,19.1,4.6,0.12
29190,"75227",1,"Darth Vader Bust",2019,"Star Wars","Licensed","Promotional","Normal",TRUE,327,NA,"https://brickset.com/sets/75227-1",4.1,0,"Box","Retail - limited",14,"https://images.brickset.com/sets/small/75227-1.jpg","https://images.brickset.com/sets/images/75227-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,26.2,5.9,NA
28412,"75228",1,"Escape Pod vs. Dewback Microfighters",2019,"Star Wars","Licensed","MicroFighters","Normal",TRUE,177,3,"https://brickset.com/sets/75228-1",4,6,"Box","Retail",NA,"https://images.brickset.com/sets/small/75228-1.jpg","https://images.brickset.com/sets/images/75228-1.jpg",19.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",17.99,"2019-01-01T00:00:00Z","2019-12-06T00:00:00Z",24.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",19.99,"2019-01-02T00:00:00Z","2019-12-06T00:00:00Z",14.1,26.2,4.8,0.2
28459,"75229",1,"Death Star Escape",2019,"Star Wars","Licensed","Episode IV","Normal",TRUE,329,4,"https://brickset.com/sets/75229-1",3.8,4,"Box","Retail",7,"https://images.brickset.com/sets/small/75229-1.jpg","https://images.brickset.com/sets/images/75229-1.jpg",29.99,"2019-01-02T00:00:00Z","2019-12-03T00:00:00Z",24.99,"2019-01-01T00:00:00Z","2020-03-02T00:00:00Z",39.99,"2019-01-02T00:00:00Z","2019-12-03T00:00:00Z",29.99,"2019-01-02T00:00:00Z","2020-03-02T00:00:00Z",19.1,26.2,7.2,0.44
29596,"75232",1,"Kylo Ren & Sith Trooper",2019,"BrickHeadz","Licensed","Star Wars","Normal",TRUE,240,NA,"https://brickset.com/sets/75232-1",4,2,"Box","Retail",10,"https://images.brickset.com/sets/small/75232-1.jpg","https://images.brickset.com/sets/images/75232-1.jpg",19.99,"2019-10-04T00:00:00Z","2020-09-13T00:00:00Z",17.99,"2019-12-02T00:00:00Z","2020-05-07T00:00:00Z",24.99,"2019-10-04T00:00:00Z","2020-09-13T00:00:00Z",19.99,"2019-12-02T00:00:00Z","2020-05-01T00:00:00Z",14.1,19.1,7.1,NA
28408,"75233",1,"Droid Gunship",2019,"Star Wars","Licensed","Episode III","Normal",TRUE,389,4,"https://brickset.com/sets/75233-1",4,3,"Box","Retail",8,"https://images.brickset.com/sets/small/75233-1.jpg","https://images.brickset.com/sets/images/75233-1.jpg",49.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",54.99,"2019-01-01T00:00:00Z","2019-11-29T00:00:00Z",69.99,"2019-01-02T00:00:00Z","2019-12-02T00:00:00Z",59.99,"2019-01-02T00:00:00Z","2019-11-29T00:00:00Z",26.2,28.2,7.6,0.65
28409,"75234",1,"AT-AP Walker",2019,"Star Wars","Licensed","Episode III","Normal",TRUE,689,5,"https://brickset.com/sets/75234-1",4.2,4,"Box","Retail",9,"https://images.brickset.com/sets/small/75234-1.jpg","https://images.brickset.com/sets/images/75234-1.jpg",59.99,"2019-01-02T00:00:00Z","2020-07-08T00:00:00Z",64.99,"2019-01-01T00:00:00Z","2020-07-03T00:00:00Z",79.99,"2019-01-02T00:00:00Z","2020-07-08T00:00:00Z",68.23,"2019-01-02T00:00:00Z","2020-07-03T00:00:00Z",35.4,37.8,7.05,0.98
28403,"75235",1,"X-wing Starfighter Trench Run",2019,"Star Wars","Licensed","Episode IV","Normal",TRUE,132,3,"https://brickset.com/sets/75235-1",3.2,3,"Box","Retail",4,"https://images.brickset.com/sets/small/75235-1.jpg","https://images.brickset.com/sets/images/75235-1.jpg",29.99,"2019-01-02T00:00:00Z","2020-11-18T00:00:00Z",24.99,"2019-01-01T00:00:00Z","2020-10-26T00:00:00Z",39.99,"2019-01-02T00:00:00Z","2020-11-18T00:00:00Z",29.23,"2019-01-02T00:00:00Z","2020-10-26T00:00:00Z",19.1,26.2,6.1,0.36
29053,"75236",1,"Duel on Starkiller Base",2019,"Star Wars","Licensed","Episode VII","Normal",TRUE,191,2,"https://brickset.com/sets/75236-1",3.7,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/75236-1.jpg","https://images.brickset.com/sets/images/75236-1.jpg",19.99,"2019-04-01T00:00:00Z","2020-06-13T00:00:00Z",17.99,"2019-04-01T00:00:00Z","2020-06-11T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2020-06-13T00:00:00Z",19.99,"2019-04-02T00:00:00Z","2020-05-16T00:00:00Z",14.1,26.2,6.1,NA
28411,"75237",1,"TIE Fighter Attack",2019,"Star Wars","Licensed","Episode IV","Normal",TRUE,77,2,"https://brickset.com/sets/75237-1",3.5,1,"Box","Retail",4,"https://images.brickset.com/sets/small/75237-1.jpg","https://images.brickset.com/sets/images/75237-1.jpg",19.99,"2019-01-02T00:00:00Z","2020-05-02T00:00:00Z",17.99,"2019-01-01T00:00:00Z","2020-05-06T00:00:00Z",24.99,"2019-01-02T00:00:00Z","2020-05-02T00:00:00Z",19.99,"2019-01-02T00:00:00Z","2020-05-07T00:00:00Z",14.1,26.2,6.1,0.26
29055,"75238",1,"Action Battle Endor Assault",2019,"Star Wars","Licensed","Episode VI","Normal",TRUE,193,2,"https://brickset.com/sets/75238-1",3.2,0,"Box","Retail",7,"https://images.brickset.com/sets/small/75238-1.jpg","https://images.brickset.com/sets/images/75238-1.jpg",29.99,"2019-04-01T00:00:00Z","2021-01-09T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2020-10-09T00:00:00Z",39.99,"2019-04-01T00:00:00Z","2021-01-09T00:00:00Z",29.23,"2019-04-02T00:00:00Z","2020-07-13T00:00:00Z",19.1,26.2,6.1,NA
29056,"75239",1,"Action Battle Hoth Generator Attack",2019,"Star Wars","Licensed","Episode V","Normal",TRUE,235,2,"https://brickset.com/sets/75239-1",3.2,1,"Box","Retail",7,"https://images.brickset.com/sets/small/75239-1.jpg","https://images.brickset.com/sets/images/75239-1.jpg",29.99,"2019-04-01T00:00:00Z","2021-05-01T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2020-11-13T00:00:00Z",39.99,"2019-04-01T00:00:00Z","2021-05-01T00:00:00Z",29.23,"2019-04-02T00:00:00Z","2020-11-10T00:00:00Z",19.1,26.2,6.1,NA
29051,"75240",1,"Major Vonreg's TIE Fighter",2019,"Star Wars","Licensed","Resistance","Normal",TRUE,496,4,"https://brickset.com/sets/75240-1",4.1,3,"Box","Retail",8,"https://images.brickset.com/sets/small/75240-1.jpg","https://images.brickset.com/sets/images/75240-1.jpg",69.99,"2019-04-01T00:00:00Z","2021-01-12T00:00:00Z",64.99,"2019-04-01T00:00:00Z","2020-10-30T00:00:00Z",89.99,"2019-04-01T00:00:00Z","2021-01-12T00:00:00Z",68.23,"2019-04-02T00:00:00Z","2020-10-31T00:00:00Z",26.2,38.2,7.1,NA
29054,"75241",1,"Action Battle Echo Base Defense",2019,"Star Wars","Licensed","Episode V","Normal",TRUE,504,6,"https://brickset.com/sets/75241-1",3.6,1,"Box","Retail",8,"https://images.brickset.com/sets/small/75241-1.jpg","https://images.brickset.com/sets/images/75241-1.jpg",59.99,"2019-04-01T00:00:00Z","2020-12-07T00:00:00Z",54.99,"2019-04-01T00:00:00Z","2020-10-09T00:00:00Z",79.99,"2019-04-01T00:00:00Z","2020-12-07T00:00:00Z",58.48,"2019-04-02T00:00:00Z","2020-10-09T00:00:00Z",26.2,38.2,7.1,NA
29052,"75242",1,"Black Ace TIE Interceptor",2019,"Star Wars","Licensed","Resistance","Normal",TRUE,396,3,"https://brickset.com/sets/75242-1",3.8,1,"Box","Retail",8,"https://images.brickset.com/sets/small/75242-1.jpg","https://images.brickset.com/sets/images/75242-1.jpg",49.99,"2019-04-01T00:00:00Z","2020-12-08T00:00:00Z",44.99,"2019-04-01T00:00:00Z","2020-10-10T00:00:00Z",69.99,"2019-04-01T00:00:00Z","2020-12-08T00:00:00Z",48.73,"2019-04-02T00:00:00Z","2020-10-11T00:00:00Z",19.1,35.4,7,NA
29026,"75243",1,"Slave I - 20th Anniversary Edition",2019,"Star Wars","Licensed","Episode V","Normal",TRUE,1007,5,"https://brickset.com/sets/75243-1",4.5,6,"Box","Retail",10,"https://images.brickset.com/sets/small/75243-1.jpg","https://images.brickset.com/sets/images/75243-1.jpg",119.99,"2019-04-01T00:00:00Z","2020-11-28T00:00:00Z",109.99,"2019-04-01T00:00:00Z","2020-10-14T00:00:00Z",159.99,"2019-04-01T00:00:00Z","2020-11-28T00:00:00Z",116.97,"2019-04-02T00:00:00Z","2020-09-26T00:00:00Z",37.8,48,7.1,NA
29250,"75244",1,"Tantive IV",2019,"Star Wars","Licensed","Miscellaneous","Normal",TRUE,1768,6,"https://brickset.com/sets/75244-1",4.4,8,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/75244-1.jpg","https://images.brickset.com/sets/images/75244-1.jpg",199.99,"2019-05-05T00:00:00Z","2020-11-28T00:00:00Z",179.99,"2019-05-05T00:00:00Z","2020-12-09T00:00:00Z",269.99,"2019-05-05T00:00:00Z","2020-11-29T00:00:00Z",194.95,"2019-05-05T00:00:00Z","2020-12-09T00:00:00Z",37.8,58.2,10.3,NA
29063,"75245",1,"LEGO Star Wars Advent Calendar",2019,"Star Wars","Licensed","Seasonal","Normal",TRUE,280,9,"https://brickset.com/sets/75245-1",3.7,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/75245-1.jpg","https://images.brickset.com/sets/images/75245-1.jpg",39.99,"2019-09-01T00:00:00Z","2019-11-29T00:00:00Z",24.99,"2019-09-01T00:00:00Z","2019-11-24T00:00:00Z",49.99,"2019-09-01T00:00:00Z","2019-11-29T00:00:00Z",29.99,"2019-09-02T00:00:00Z","2019-11-25T00:00:00Z",26.2,38.2,7.1,NA
29346,"75246",1,"Death Star Cannon",2019,"Star Wars","Licensed","Episode IV","Normal",TRUE,159,2,"https://brickset.com/sets/75246-1",3.5,1,"Box","Retail",7,"https://images.brickset.com/sets/small/75246-1.jpg","https://images.brickset.com/sets/images/75246-1.jpg",19.99,"2019-10-04T00:00:00Z","2021-12-10T00:00:00Z",17.99,"2019-10-04T00:00:00Z","2020-10-30T00:00:00Z",24.99,"2019-10-04T00:00:00Z","2021-12-10T00:00:00Z",19.49,"2019-10-06T00:00:00Z","2020-10-31T00:00:00Z",14.1,26.2,6.1,NA
28410,"75247",1,"Rebel A-wing Starfighter",2019,"Star Wars","Licensed","Episode VI","Normal",TRUE,62,2,"https://brickset.com/sets/75247-1",3.2,1,"Box","Retail",4,"https://images.brickset.com/sets/small/75247-1.jpg","https://images.brickset.com/sets/images/75247-1.jpg",14.99,"2019-01-02T00:00:00Z","2020-01-10T00:00:00Z",11.99,"2019-01-01T00:00:00Z","2019-12-14T00:00:00Z",19.99,"2019-01-02T00:00:00Z","2020-01-10T00:00:00Z",14.99,"2019-01-02T00:00:00Z","2019-12-14T00:00:00Z",14.1,19.1,6.1,0.18
29347,"75248",1,"Resistance A-wing Starfighter",2019,"Star Wars","Licensed","Episode IX","Normal",TRUE,269,2,"https://brickset.com/sets/75248-1",4,3,"Box","Retail",7,"https://images.brickset.com/sets/small/75248-1.jpg","https://images.brickset.com/sets/images/75248-1.jpg",29.99,"2019-10-04T00:00:00Z","2021-03-27T00:00:00Z",24.99,"2019-10-04T00:00:00Z","2020-11-23T00:00:00Z",39.99,"2019-10-04T00:00:00Z","2021-03-27T00:00:00Z",29.23,"2019-10-06T00:00:00Z","2020-11-24T00:00:00Z",19.1,26.2,7.2,NA
29352,"75249",1,"Resistance Y-wing Starfighter",2019,"Star Wars","Licensed","Episode IX","Normal",TRUE,578,5,"https://brickset.com/sets/75249-1",4.1,4,"Box","Retail",8,"https://images.brickset.com/sets/small/75249-1.jpg","https://images.brickset.com/sets/images/75249-1.jpg",69.99,"2019-10-04T00:00:00Z","2021-11-04T00:00:00Z",59.99,"2019-10-04T00:00:00Z","2021-10-10T00:00:00Z",89.99,"2019-10-04T00:00:00Z","2021-11-04T00:00:00Z",69.99,"2019-10-06T00:00:00Z","2021-11-15T00:00:00Z",26.2,38.2,5.7,NA
29353,"75250",1,"Pasaana Speeder Chase",2019,"Star Wars","Licensed","Episode IX","Normal",TRUE,373,4,"https://brickset.com/sets/75250-1",3.7,3,"Box","Retail",8,"https://images.brickset.com/sets/small/75250-1.jpg","https://images.brickset.com/sets/images/75250-1.jpg",39.99,"2019-10-04T00:00:00Z","2021-07-22T00:00:00Z",44.99,"2019-10-04T00:00:00Z","2020-11-24T00:00:00Z",49.99,"2019-10-04T00:00:00Z","2021-07-22T00:00:00Z",48.73,"2019-10-12T00:00:00Z","2020-11-23T00:00:00Z",26.2,28.2,5.9,NA
28331,"75251",1,"Darth Vader's Castle",2019,"Star Wars","Licensed","Miscellaneous","Normal",TRUE,1060,6,"https://brickset.com/sets/75251-1",4.4,3,"Box","Retail",9,"https://images.brickset.com/sets/small/75251-1.jpg","https://images.brickset.com/sets/images/75251-1.jpg",129.99,"2018-12-02T00:00:00Z","2021-10-14T00:00:00Z",119.99,"2018-12-02T00:00:00Z","2021-11-21T00:00:00Z",149.99,"2018-12-02T00:00:00Z","2021-10-14T00:00:00Z",129.99,"2018-10-05T00:00:00Z","2021-11-22T00:00:00Z",NA,NA,NA,NA
28594,"75252",1,"Imperial Star Destroyer",2019,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,4784,2,"https://brickset.com/sets/75252-1",4.4,3,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/75252-1.jpg","https://images.brickset.com/sets/images/75252-1.jpg",699.99,"2019-10-01T00:00:00Z","2022-10-20T00:00:00Z",614.99,"2019-10-01T00:00:00Z","2022-10-28T00:00:00Z",849.99,"2019-10-01T00:00:00Z","2022-10-20T00:00:00Z",699.99,"2019-10-02T00:00:00Z","2022-10-22T00:00:00Z",46,53.3,38.5,12.42
29296,"75253",1,"Droid Commander",2019,"Star Wars","Licensed","Boost","Normal",TRUE,1177,NA,"https://brickset.com/sets/75253-1",3.7,1,"Box","Retail",8,"https://images.brickset.com/sets/small/75253-1.jpg","https://images.brickset.com/sets/images/75253-1.jpg",199.99,"2019-06-26T00:00:00Z","2021-02-26T00:00:00Z",179.99,"2019-07-16T00:00:00Z","2020-12-10T00:00:00Z",249.99,"2019-06-26T00:00:00Z","2021-02-26T00:00:00Z",194.95,"2019-07-17T00:00:00Z","2020-12-11T00:00:00Z",28.2,54,9.1,NA
29354,"75254",1,"AT-ST Raider",2019,"Star Wars","Licensed","The Mandalorian","Normal",TRUE,540,4,"https://brickset.com/sets/75254-1",4,8,"Box","Retail",8,"https://images.brickset.com/sets/small/75254-1.jpg","https://images.brickset.com/sets/images/75254-1.jpg",49.99,"2019-10-04T00:00:00Z","2022-01-14T00:00:00Z",49.99,"2019-10-04T00:00:00Z","2021-11-28T00:00:00Z",69.99,"2019-10-04T00:00:00Z","2022-01-14T00:00:00Z",59.99,"2019-10-16T00:00:00Z","2021-11-29T00:00:00Z",38.2,26.2,7.1,NA
29355,"75255",1,"Yoda",2019,"Star Wars","Licensed","Episode III","Normal",TRUE,1771,1,"https://brickset.com/sets/75255-1",4.1,3,"Box","Retail",10,"https://images.brickset.com/sets/small/75255-1.jpg","https://images.brickset.com/sets/images/75255-1.jpg",99.99,"2019-10-04T00:00:00Z","2022-10-26T00:00:00Z",104.99,"2019-10-04T00:00:00Z","2022-11-01T00:00:00Z",139.99,"2019-10-04T00:00:00Z","2022-10-26T00:00:00Z",119.99,"2019-10-16T00:00:00Z","2022-11-02T00:00:00Z",37.8,35.4,11.8,NA
29356,"75256",1,"Kylo Ren's Shuttle",2019,"Star Wars","Licensed","Episode IX","Normal",TRUE,1005,6,"https://brickset.com/sets/75256-1",4.5,3,"Box","Retail",10,"https://images.brickset.com/sets/small/75256-1.jpg","https://images.brickset.com/sets/images/75256-1.jpg",129.99,"2019-10-04T00:00:00Z","2021-11-21T00:00:00Z",99.99,"2019-10-04T00:00:00Z","2021-10-11T00:00:00Z",159.99,"2019-10-04T00:00:00Z","2021-11-21T00:00:00Z",119.99,"2019-10-13T00:00:00Z","2021-11-15T00:00:00Z",37.8,48,9.4,NA
29357,"75257",1,"Millennium Falcon",2019,"Star Wars","Licensed","Episode IX","Normal",TRUE,1351,7,"https://brickset.com/sets/75257-1",4.4,2,"Box","Retail",9,"https://images.brickset.com/sets/small/75257-1.jpg","https://images.brickset.com/sets/images/75257-1.jpg",169.99,"2019-10-04T00:00:00Z","2023-12-26T00:00:00Z",149.99,"2019-10-04T00:00:00Z",NA,209.99,"2019-10-04T00:00:00Z","2023-12-21T00:00:00Z",169.99,"2019-10-06T00:00:00Z",NA,37.8,58.2,8.7,NA
29029,"75258",1,"Anakin's Podracer – 20th Anniversary Edition",2019,"Star Wars","Licensed","Episode I","Normal",TRUE,279,3,"https://brickset.com/sets/75258-1",4,9,"Box","Retail",7,"https://images.brickset.com/sets/small/75258-1.jpg","https://images.brickset.com/sets/images/75258-1.jpg",29.99,"2019-04-01T00:00:00Z","2021-01-13T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2020-11-25T00:00:00Z",39.99,"2019-04-01T00:00:00Z","2021-01-13T00:00:00Z",29.23,"2019-04-02T00:00:00Z","2020-11-01T00:00:00Z",19.1,26.2,6.1,NA
29028,"75259",1,"Snowspeeder – 20th Anniversary Edition",2019,"Star Wars","Licensed","Episode V","Normal",TRUE,309,4,"https://brickset.com/sets/75259-1",4.1,5,"Box","Retail",7,"https://images.brickset.com/sets/small/75259-1.jpg","https://images.brickset.com/sets/images/75259-1.jpg",39.99,"2019-04-01T00:00:00Z","2019-12-16T00:00:00Z",34.99,"2019-04-01T00:00:00Z","2019-12-06T00:00:00Z",49.99,"2019-04-01T00:00:00Z","2019-12-16T00:00:00Z",39.99,"2019-04-02T00:00:00Z","2019-12-02T00:00:00Z",19.1,35.4,5.9,NA
29030,"75261",1,"Clone Scout Walker  – 20th Anniversary Edition",2019,"Star Wars","Licensed","Episode III","Normal",TRUE,250,5,"https://brickset.com/sets/75261-1",4.1,7,"Box","Retail",NA,"https://images.brickset.com/sets/small/75261-1.jpg","https://images.brickset.com/sets/images/75261-1.jpg",29.99,"2019-04-01T00:00:00Z","2020-04-15T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2019-12-13T00:00:00Z",39.99,"2019-04-01T00:00:00Z","2020-04-15T00:00:00Z",29.99,"2019-04-02T00:00:00Z","2019-12-14T00:00:00Z",19.1,26.2,4.6,NA
29031,"75262",1,"Imperial Dropship  – 20th Anniversary Edition",2019,"Star Wars","Licensed","Miscellaneous","Normal",TRUE,125,5,"https://brickset.com/sets/75262-1",4,6,"Box","Retail",NA,"https://images.brickset.com/sets/small/75262-1.jpg","https://images.brickset.com/sets/images/75262-1.jpg",19.99,"2019-04-01T00:00:00Z","2019-12-11T00:00:00Z",19.99,"2019-04-01T00:00:00Z","2019-12-06T00:00:00Z",24.99,"2019-04-01T00:00:00Z","2019-12-11T00:00:00Z",19.99,"2019-04-02T00:00:00Z","2019-12-06T00:00:00Z",14.1,26.2,4.8,NA
29582,"75522",1,"Mini Boost Droid Commander",2019,"Star Wars","Licensed","Promotional","Normal",TRUE,62,3,"https://brickset.com/sets/75522-1",3.9,0,"Polybag","LEGO exclusive",8,"https://images.brickset.com/sets/small/75522-1.jpg","https://images.brickset.com/sets/images/75522-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,0.9,NA
29293,"75810",1,"The Upside Down",2019,"Stranger Things","Licensed",NA,"Normal",TRUE,2287,8,"https://brickset.com/sets/75810-1",4.5,1,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/75810-1.jpg","https://images.brickset.com/sets/images/75810-1.jpg",199.99,"2019-06-12T00:00:00Z","2022-01-28T00:00:00Z",179.99,"2019-06-12T00:00:00Z","2021-12-02T00:00:00Z",269.99,"2019-06-12T00:00:00Z","2022-01-28T00:00:00Z",199.99,"2019-06-05T00:00:00Z","2021-12-25T00:00:00Z",48,58.2,9.1,NA
28469,"75890",1,"Ferrari F40 Competizione",2019,"Speed Champions","Licensed","Ferrari","Normal",TRUE,198,1,"https://brickset.com/sets/75890-1",4,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/75890-1.jpg","https://images.brickset.com/sets/images/75890-1.jpg",14.99,"2019-01-02T00:00:00Z","2021-09-02T00:00:00Z",12.99,"2019-01-01T00:00:00Z","2021-06-04T00:00:00Z",19.99,"2019-01-02T00:00:00Z","2021-09-02T00:00:00Z",14.99,"2019-01-02T00:00:00Z","2021-05-25T00:00:00Z",14.1,19.1,6.1,0.22
