"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
24833,"40141",1,"Bricktober Hotel",2015,"Promotional","Miscellaneous","Toys R Us","Normal",TRUE,204,NA,"https://brickset.com/sets/40141-1",3.8,0,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/40141-1.jpg","https://images.brickset.com/sets/images/40141-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,14.1,6.1,NA
24834,"40142",1,"Bricktober Train Station",2015,"Promotional","Miscellaneous","Toys R Us","Normal",TRUE,180,NA,"https://brickset.com/sets/40142-1",3.9,0,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/40142-1.jpg","https://images.brickset.com/sets/images/40142-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,14.1,6.1,NA
24832,"40143",1,"Bricktober Bakery",2015,"Promotional","Miscellaneous","Toys R Us","Normal",TRUE,234,NA,"https://brickset.com/sets/40143-1",4,1,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/40143-1.jpg","https://images.brickset.com/sets/images/40143-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,14.1,6.1,NA
24835,"40144",1,"Bricktober Toys R Us Store",2015,"Promotional","Miscellaneous","Toys R Us","Normal",TRUE,165,NA,"https://brickset.com/sets/40144-1",4.1,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/40144-1.jpg","https://images.brickset.com/sets/images/40144-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,14.1,6.1,NA
24021,"40145",1,"LEGO Brand Retail Store",2015,"Promotional","Miscellaneous","LEGO brand store opening set","Normal",TRUE,413,1,"https://brickset.com/sets/40145-1",3.9,1,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/40145-1.jpg","https://images.brickset.com/sets/images/40145-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,26.1,9.1,0.507
24085,"40146",1,"Lufthansa Plane",2015,"Promotional","Miscellaneous",NA,"Normal",TRUE,67,1,"https://brickset.com/sets/40146-1",0,0,"Polybag","Promotional (Airline)",7,"https://images.brickset.com/sets/small/40146-1.jpg","https://images.brickset.com/sets/images/40146-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,20,1.2,NA
24152,"40148",1,"Year of the Sheep",2015,"Seasonal","Miscellaneous","Chinese Traditional Festival","Normal",TRUE,99,NA,"https://brickset.com/sets/40148-1",0,0,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/40148-1.jpg","https://images.brickset.com/sets/images/40148-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,14.1,4.6,NA
24540,"40153",1,"Birthday Table Decoration",2015,"Seasonal","Miscellaneous","Birthday","Normal",TRUE,120,NA,"https://brickset.com/sets/40153-1",3.7,1,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/40153-1.jpg","https://images.brickset.com/sets/images/40153-1.jpg",9.99,"2015-06-01T00:00:00Z","2018-11-27T00:00:00Z",6.99,"2015-06-01T00:00:00Z","2019-04-24T00:00:00Z",11.99,"2015-06-01T00:00:00Z","2018-11-27T00:00:00Z",7.99,"2015-06-01T00:00:00Z","2019-04-20T00:00:00Z",12.2,14,9,NA
24351,"40154",1,"Iconic Pencil Pot",2015,"Miscellaneous","Miscellaneous","Accessories","Normal",TRUE,174,2,"https://brickset.com/sets/40154-1",3.9,1,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/40154-1.jpg","https://images.brickset.com/sets/images/40154-1.jpg",14.99,"2015-03-01T00:00:00Z","2017-11-15T00:00:00Z",10.99,"2015-03-01T00:00:00Z","2018-01-15T00:00:00Z",17.99,"2015-03-01T00:00:00Z","2017-11-15T00:00:00Z",12.99,"2015-03-01T00:00:00Z","2018-01-16T00:00:00Z",14,19,9,0.347
24541,"40155",1,"Piggy Coin Bank",2015,"Miscellaneous","Miscellaneous",NA,"Normal",TRUE,148,NA,"https://brickset.com/sets/40155-1",3.7,1,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/40155-1.jpg","https://images.brickset.com/sets/images/40155-1.jpg",14.99,"2015-06-01T00:00:00Z","2018-03-05T00:00:00Z",10.99,"2015-06-01T00:00:00Z","2018-01-03T00:00:00Z",17.99,"2015-06-01T00:00:00Z","2018-03-05T00:00:00Z",12.99,"2015-06-01T00:00:00Z","2018-01-04T00:00:00Z",14.1,26.2,9.1,0.388
24539,"40156",1,"Organiser",2015,"Friends","Modern day","Accessories","Normal",TRUE,171,NA,"https://brickset.com/sets/40156-1",0,0,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/40156-1.jpg","https://images.brickset.com/sets/images/40156-1.jpg",16.99,"2015-06-01T00:00:00Z","2017-04-01T00:00:00Z",12.99,"2015-06-01T00:00:00Z","2017-02-02T00:00:00Z",21.99,"2015-06-01T00:00:00Z","2017-04-01T00:00:00Z",14.99,"2015-06-01T00:00:00Z","2017-02-01T00:00:00Z",19.1,26.2,9.1,NA
24342,"40158",1,"Pirates Chess Set",2015,"Pirates","Historical",NA,"Normal",TRUE,857,20,"https://brickset.com/sets/40158-1",4.1,2,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/40158-1.jpg","https://images.brickset.com/sets/images/40158-1.jpg",59.99,"2015-03-01T00:00:00Z","2016-12-20T00:00:00Z",45.99,"2015-03-01T00:00:00Z","2017-01-25T00:00:00Z",74.99,"2015-03-01T00:00:00Z","2016-12-20T00:00:00Z",69.99,"2015-03-01T00:00:00Z","2017-01-26T00:00:00Z",28.2,54,7.9,NA
23819,"41060",1,"Sleeping Beauty's Royal Bedroom",2015,"Disney","Licensed","Sleeping Beauty","Normal",TRUE,96,1,"https://brickset.com/sets/41060-1",3.6,2,"Box","Retail",5,"https://images.brickset.com/sets/small/41060-1.jpg","https://images.brickset.com/sets/images/41060-1.jpg",12.99,"2015-01-01T00:00:00Z","2015-12-27T00:00:00Z",11.99,"2014-12-30T00:00:00Z","2015-12-01T00:00:00Z",15.99,"2015-01-01T00:00:00Z","2015-12-27T00:00:00Z",12.99,"2015-01-14T00:00:00Z","2015-12-01T00:00:00Z",14.097,15.6972,4.4958,0.12
23831,"41061",1,"Jasmine's Exotic Palace",2015,"Disney","Licensed","Aladdin","Normal",TRUE,143,1,"https://brickset.com/sets/41061-1",3.5,1,"Box","Retail",5,"https://images.brickset.com/sets/small/41061-1.jpg","https://images.brickset.com/sets/images/41061-1.jpg",19.99,"2015-01-01T00:00:00Z","2016-12-10T00:00:00Z",19.99,"2014-12-30T00:00:00Z","2016-12-08T00:00:00Z",24.99,"2015-01-01T00:00:00Z","2016-12-10T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2016-12-08T00:00:00Z",19.1008,20.4978,4.5974,0.24516
23832,"41062",1,"Elsa's Sparkling Ice Castle",2015,"Disney","Licensed","Frozen","Normal",TRUE,292,3,"https://brickset.com/sets/41062-1",3.7,2,"Box","Retail",6,"https://images.brickset.com/sets/small/41062-1.jpg","https://images.brickset.com/sets/images/41062-1.jpg",39.99,"2015-01-01T00:00:00Z","2016-11-26T00:00:00Z",34.99,"2015-02-14T00:00:00Z","2016-12-20T00:00:00Z",49.99,"2015-01-01T00:00:00Z","2016-11-26T00:00:00Z",39.99,"2015-01-14T00:00:00Z","2016-11-24T00:00:00Z",26.2128,28.194,5.8928,0.52664
23817,"41063",1,"Ariel's Undersea Palace",2015,"Disney","Licensed","The Little Mermaid","Normal",TRUE,379,2,"https://brickset.com/sets/41063-1",3.9,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41063-1.jpg","https://images.brickset.com/sets/images/41063-1.jpg",54.99,"2015-01-01T00:00:00Z","2016-11-12T00:00:00Z",49.99,"2014-12-30T00:00:00Z","2016-11-15T00:00:00Z",69.99,"2015-01-01T00:00:00Z","2016-11-12T00:00:00Z",59.99,"2015-01-14T00:00:00Z","2016-11-15T00:00:00Z",26.2128,38.2016,5.6642,0.78996
23816,"41071",1,"Aira's Creative Workshop",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,98,1,"https://brickset.com/sets/41071-1",3.6,2,"Box","Retail",7,"https://images.brickset.com/sets/small/41071-1.jpg","https://images.brickset.com/sets/images/41071-1.jpg",9.99,"2015-03-01T00:00:00Z","2015-12-18T00:00:00Z",9.99,"2015-03-01T00:00:00Z","2016-08-09T00:00:00Z",12.99,"2015-03-01T00:00:00Z","2015-12-18T00:00:00Z",9.99,"2015-03-01T00:00:00Z","2016-08-10T00:00:00Z",14.097,15.6972,4.4958,0.12
23937,"41072",1,"Naida's Spa Secret",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,249,1,"https://brickset.com/sets/41072-1",3.7,2,"Box","Retail",7,"https://images.brickset.com/sets/small/41072-1.jpg","https://images.brickset.com/sets/images/41072-1.jpg",19.99,"2015-03-01T00:00:00Z","2015-12-09T00:00:00Z",17.99,"2015-03-01T00:00:00Z","2015-11-13T00:00:00Z",24.99,"2015-03-01T00:00:00Z","2015-12-09T00:00:00Z",19.99,"2015-03-01T00:00:00Z","2015-11-14T00:00:00Z",19.1008,26.1874,7.1882,0.41
23938,"41073",1,"Naida's Epic Adventure Ship",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,312,2,"https://brickset.com/sets/41073-1",4,1,"Box","Retail",7,"https://images.brickset.com/sets/small/41073-1.jpg","https://images.brickset.com/sets/images/41073-1.jpg",29.99,"2015-03-01T00:00:00Z","2016-12-17T00:00:00Z",24.99,"2015-03-01T00:00:00Z","2016-12-28T00:00:00Z",39.99,"2015-03-01T00:00:00Z","2016-12-17T00:00:00Z",29.99,"2015-03-01T00:00:00Z","2016-12-29T00:00:00Z",26.2128,28.194,5.8928,0.50848
23821,"41074",1,"Azari and the Magical Bakery",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,324,2,"https://brickset.com/sets/41074-1",3.9,1,"Box","Retail",7,"https://images.brickset.com/sets/small/41074-1.jpg","https://images.brickset.com/sets/images/41074-1.jpg",29.99,"2015-03-01T00:00:00Z","2015-12-01T00:00:00Z",24.99,"2015-03-01T00:00:00Z","2015-11-19T00:00:00Z",39.99,"2015-03-01T00:00:00Z","2015-12-01T00:00:00Z",29.99,"2015-03-01T00:00:00Z","2015-11-20T00:00:00Z",26.1874,28.194,5.8928,0.53
23939,"41075",1,"The Elves' Treetop Hideaway",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,505,3,"https://brickset.com/sets/41075-1",4,2,"Box","Retail",8,"https://images.brickset.com/sets/small/41075-1.jpg","https://images.brickset.com/sets/images/41075-1.jpg",49.99,"2015-03-01T00:00:00Z","2016-12-05T00:00:00Z",39.99,"2015-03-01T00:00:00Z","2016-12-16T00:00:00Z",59.99,"2015-03-01T00:00:00Z","2016-12-05T00:00:00Z",49.99,"2015-03-01T00:00:00Z","2016-12-17T00:00:00Z",28.194,48.006,6.096,0.87622
23940,"41076",1,"Farran and the Crystal Hollow",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,175,1,"https://brickset.com/sets/41076-1",3.8,2,"Box","Retail",7,"https://images.brickset.com/sets/small/41076-1.jpg","https://images.brickset.com/sets/images/41076-1.jpg",14.99,"2015-03-01T00:00:00Z","2015-12-26T00:00:00Z",12.99,"2015-03-01T00:00:00Z","2015-12-02T00:00:00Z",17.99,"2015-03-01T00:00:00Z","2015-12-26T00:00:00Z",14.99,"2015-03-01T00:00:00Z","2015-12-02T00:00:00Z",14.097,19.1008,6.096,0.21
24189,"41077",1,"Aira's Pegasus Sleigh",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,319,2,"https://brickset.com/sets/41077-1",3.9,1,"Box","Retail",8,"https://images.brickset.com/sets/small/41077-1.jpg","https://images.brickset.com/sets/images/41077-1.jpg",39.99,"2015-08-02T00:00:00Z","2016-12-15T00:00:00Z",34.99,"2015-06-01T00:00:00Z","2016-12-07T00:00:00Z",49.99,"2015-08-02T00:00:00Z","2016-12-15T00:00:00Z",39.99,"2015-06-01T00:00:00Z","2016-12-08T00:00:00Z",26.2128,38.2016,5.6642,0.53118
24190,"41078",1,"Skyra's Mysterious Sky Castle",2015,"Elves","Action/Adventure",NA,"Normal",TRUE,808,3,"https://brickset.com/sets/41078-1",4.1,2,"Box","Retail",8,"https://images.brickset.com/sets/small/41078-1.jpg","https://images.brickset.com/sets/images/41078-1.jpg",79.99,"2015-08-02T00:00:00Z","2016-11-24T00:00:00Z",74.99,"2015-06-01T00:00:00Z","2016-12-07T00:00:00Z",99.99,"2015-08-02T00:00:00Z","2016-11-24T00:00:00Z",89.99,"2015-06-01T00:00:00Z","2016-11-25T00:00:00Z",37.7952,48.006,7.0612,1.36654
23850,"41085",1,"Vet Clinic",2015,"Friends","Modern day","Vet","Normal",TRUE,192,1,"https://brickset.com/sets/41085-1",3.8,1,"Box","Retail",5,"https://images.brickset.com/sets/small/41085-1.jpg","https://images.brickset.com/sets/images/41085-1.jpg",19.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",17.99,"2014-12-30T00:00:00Z","2015-10-30T00:00:00Z",24.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",19.99,"2015-01-14T00:00:00Z","2015-11-04T00:00:00Z",19.1008,26.1874,6.096,0.38
23851,"41086",1,"Vet Ambulance",2015,"Friends","Modern day","Vet","Normal",TRUE,89,1,"https://brickset.com/sets/41086-1",3.2,1,"Box","Retail",5,"https://images.brickset.com/sets/small/41086-1.jpg","https://images.brickset.com/sets/images/41086-1.jpg",9.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",9.99,"2014-12-30T00:00:00Z","2015-10-22T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-11-04T00:00:00Z",14.097,15.6972,4.4958,0.12
23852,"41087",1,"Bunny & Babies",2015,"Friends","Modern day","Vet","Normal",TRUE,47,NA,"https://brickset.com/sets/41087-1",3.5,2,"Box","Retail",5,"https://images.brickset.com/sets/small/41087-1.jpg","https://images.brickset.com/sets/images/41087-1.jpg",4.99,"2015-01-02T00:00:00Z","2015-10-16T00:00:00Z",3.99,"2014-12-30T00:00:00Z","2015-11-30T00:00:00Z",7.99,"2015-01-02T00:00:00Z","2015-10-16T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2015-12-01T00:00:00Z",9.0932,12.192,4.699,0.06
23853,"41088",1,"Puppy Training",2015,"Friends","Modern day","Vet","Normal",TRUE,65,NA,"https://brickset.com/sets/41088-1",3.6,0,"Box","Retail",5,"https://images.brickset.com/sets/small/41088-1.jpg","https://images.brickset.com/sets/images/41088-1.jpg",4.99,"2015-01-02T00:00:00Z","2015-12-19T00:00:00Z",3.99,"2014-12-30T00:00:00Z","2015-11-06T00:00:00Z",7.99,"2015-01-02T00:00:00Z","2015-12-19T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2015-11-10T00:00:00Z",9.0932,12.192,4.699,0.07
23854,"41089",1,"Little Foal",2015,"Friends","Modern day","Vet","Normal",TRUE,43,NA,"https://brickset.com/sets/41089-1",3.4,0,"Box","Retail",5,"https://images.brickset.com/sets/small/41089-1.jpg","https://images.brickset.com/sets/images/41089-1.jpg",4.99,"2015-01-02T00:00:00Z","2016-01-18T00:00:00Z",3.99,"2014-12-30T00:00:00Z","2015-11-27T00:00:00Z",7.99,"2015-01-02T00:00:00Z","2016-01-18T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2015-11-10T00:00:00Z",9.0932,12.192,4.699,0.07
23855,"41090",1,"Olivia's Garden Pool",2015,"Friends","Modern day","Summer","Normal",TRUE,82,1,"https://brickset.com/sets/41090-1",3.5,0,"Box","Retail",5,"https://images.brickset.com/sets/small/41090-1.jpg","https://images.brickset.com/sets/images/41090-1.jpg",9.99,"2015-01-01T00:00:00Z","2015-10-19T00:00:00Z",9.99,"2014-12-30T00:00:00Z","2015-11-21T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-10-19T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-11-22T00:00:00Z",14.097,15.6972,4.4958,0.13
23856,"41091",1,"Mia's Roadster",2015,"Friends","Modern day","Traffic","Normal",TRUE,187,1,"https://brickset.com/sets/41091-1",3.9,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41091-1.jpg","https://images.brickset.com/sets/images/41091-1.jpg",14.99,"2015-01-01T00:00:00Z","2015-12-07T00:00:00Z",12.99,"2014-12-30T00:00:00Z","2015-11-26T00:00:00Z",17.99,"2015-01-01T00:00:00Z","2015-12-07T00:00:00Z",14.99,"2015-01-14T00:00:00Z","2015-11-21T00:00:00Z",14.097,19.1008,4.5974,0.2
23857,"41092",1,"Stephanie's Pizzeria",2015,"Friends","Modern day","Heartlake City","Normal",TRUE,87,1,"https://brickset.com/sets/41092-1",3.6,3,"Box","Retail",5,"https://images.brickset.com/sets/small/41092-1.jpg","https://images.brickset.com/sets/images/41092-1.jpg",9.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",9.99,"2014-12-30T00:00:00Z","2015-11-18T00:00:00Z",12.99,"2015-01-01T00:00:00Z","2015-11-27T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-11-13T00:00:00Z",14.097,15.6972,4.4958,0.12
23858,"41093",1,"Heartlake Hair Salon",2015,"Friends","Modern day","Heartlake City","Normal",TRUE,318,2,"https://brickset.com/sets/41093-1",3.5,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41093-1.jpg","https://images.brickset.com/sets/images/41093-1.jpg",29.99,"2015-01-01T00:00:00Z","2016-12-13T00:00:00Z",24.99,"2014-12-30T00:00:00Z","2016-12-23T00:00:00Z",39.99,"2015-01-01T00:00:00Z","2016-12-13T00:00:00Z",32.99,"2015-01-14T00:00:00Z","2016-12-23T00:00:00Z",26.2128,28.194,5.8928,0.5675
23859,"41094",1,"Heartlake Lighthouse",2015,"Friends","Modern day","Beach","Normal",TRUE,473,2,"https://brickset.com/sets/41094-1",3.8,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41094-1.jpg","https://images.brickset.com/sets/images/41094-1.jpg",39.99,"2015-01-01T00:00:00Z","2016-11-10T00:00:00Z",39.99,"2014-12-30T00:00:00Z","2016-12-08T00:00:00Z",49.99,"2015-01-01T00:00:00Z","2016-11-10T00:00:00Z",39.99,"2015-01-14T00:00:00Z","2016-12-09T00:00:00Z",26.2128,38.2016,7.0612,0.82628
23860,"41095",1,"Emma's House",2015,"Friends","Modern day","Houses","Normal",TRUE,706,3,"https://brickset.com/sets/41095-1",4.3,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41095-1.jpg","https://images.brickset.com/sets/images/41095-1.jpg",69.99,"2015-01-01T00:00:00Z","2016-11-21T00:00:00Z",59.99,"2014-12-30T00:00:00Z","2016-12-07T00:00:00Z",89.99,"2015-01-01T00:00:00Z","2016-11-21T00:00:00Z",69.99,"2015-01-14T00:00:00Z","2016-12-07T00:00:00Z",28.194,54.0004,7.8486,1.43464
23861,"41097",1,"Heartlake Hot Air Balloon",2015,"Friends","Modern day","Great Outdoors","Normal",TRUE,254,2,"https://brickset.com/sets/41097-1",3.8,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41097-1.jpg","https://images.brickset.com/sets/images/41097-1.jpg",29.99,"2015-01-01T00:00:00Z","2017-02-11T00:00:00Z",24.99,"2014-12-30T00:00:00Z","2017-02-18T00:00:00Z",39.99,"2015-01-01T00:00:00Z","2017-02-11T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2017-02-19T00:00:00Z",26.2128,28.194,5.8928,0.4313
24191,"41098",1,"Emma's Tourist Kiosk",2015,"Friends","Modern day","Heartlake City","Normal",TRUE,98,1,"https://brickset.com/sets/41098-1",3.8,1,"Box","Retail",5,"https://images.brickset.com/sets/small/41098-1.jpg","https://images.brickset.com/sets/images/41098-1.jpg",9.99,"2015-08-08T00:00:00Z","2016-01-11T00:00:00Z",9.99,"2015-06-01T00:00:00Z","2016-01-02T00:00:00Z",12.99,"2015-08-08T00:00:00Z","2016-01-11T00:00:00Z",9.99,"2015-06-01T00:00:00Z","2016-01-03T00:00:00Z",14.097,15.6972,4.4958,0.12
24192,"41099",1,"Heartlake Skate Park",2015,"Friends","Modern day","Sports","Normal",TRUE,199,1,"https://brickset.com/sets/41099-1",3.6,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41099-1.jpg","https://images.brickset.com/sets/images/41099-1.jpg",19.99,"2015-08-02T00:00:00Z","2016-11-29T00:00:00Z",17.99,"2015-06-01T00:00:00Z","2017-01-04T00:00:00Z",24.99,"2015-08-02T00:00:00Z","2016-11-29T00:00:00Z",19.99,"2015-06-01T00:00:00Z","2016-12-27T00:00:00Z",19.1008,26.2128,6.096,0.3405
24193,"41100",1,"Heartlake Private Jet",2015,"Friends","Modern day","Airport","Normal",TRUE,230,2,"https://brickset.com/sets/41100-1",3.5,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41100-1.jpg","https://images.brickset.com/sets/images/41100-1.jpg",29.99,"2015-08-02T00:00:00Z","2016-12-12T00:00:00Z",19.99,"2015-06-01T00:00:00Z","2016-12-07T00:00:00Z",39.99,"2015-08-02T00:00:00Z","2016-12-12T00:00:00Z",24.99,"2015-06-01T00:00:00Z","2016-11-23T00:00:00Z",19.1008,35.4076,5.8928,0.454
24194,"41101",1,"Heartlake Grand Hotel",2015,"Friends","Modern day","Heartlake City","Normal",TRUE,1552,5,"https://brickset.com/sets/41101-1",4.2,1,"Box","Retail",8,"https://images.brickset.com/sets/small/41101-1.jpg","https://images.brickset.com/sets/images/41101-1.jpg",129.99,"2015-08-02T00:00:00Z","2017-11-24T00:00:00Z",109.99,"2015-06-01T00:00:00Z","2017-11-14T00:00:00Z",159.99,"2015-08-02T00:00:00Z","2017-11-24T00:00:00Z",129.99,"2015-06-01T00:00:00Z","2017-11-14T00:00:00Z",37.7952,58.1914,10.3124,2.322391
24255,"41102",1,"LEGO Friends Advent Calendar",2015,"Friends","Modern day","Seasonal","Normal",TRUE,233,2,"https://brickset.com/sets/41102-1",3.3,1,"Box","Retail",5,"https://images.brickset.com/sets/small/41102-1.jpg","https://images.brickset.com/sets/images/41102-1.jpg",29.99,"2015-09-02T00:00:00Z","2015-12-24T00:00:00Z",19.99,"2015-09-01T00:00:00Z","2016-01-03T00:00:00Z",39.99,"2015-09-02T00:00:00Z","2015-12-23T00:00:00Z",19.99,"2015-09-02T00:00:00Z","2016-01-04T00:00:00Z",26.1874,38.2016,7.0612,0.38
24195,"41103",1,"Pop Star Recording Studio",2015,"Friends","Modern day","Pop Star","Normal",TRUE,172,1,"https://brickset.com/sets/41103-1",3.2,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41103-1.jpg","https://images.brickset.com/sets/images/41103-1.jpg",14.99,"2015-08-02T00:00:00Z","2016-11-26T00:00:00Z",12.99,"2015-06-01T00:00:00Z","2016-12-07T00:00:00Z",17.99,"2015-08-02T00:00:00Z","2016-11-26T00:00:00Z",14.99,"2015-06-01T00:00:00Z","2016-12-08T00:00:00Z",14.097,19.1008,4.5974,0.1816
24196,"41104",1,"Pop Star Dressing Room",2015,"Friends","Modern day","Pop Star","Normal",TRUE,279,2,"https://brickset.com/sets/41104-1",3.6,1,"Box","Retail",7,"https://images.brickset.com/sets/small/41104-1.jpg","https://images.brickset.com/sets/images/41104-1.jpg",29.99,"2015-08-02T00:00:00Z","2016-11-28T00:00:00Z",24.99,"2015-06-01T00:00:00Z","2016-12-23T00:00:00Z",39.99,"2015-08-02T00:00:00Z","2016-11-28T00:00:00Z",29.99,"2015-06-01T00:00:00Z","2016-12-23T00:00:00Z",19.1008,35.4076,5.8928,0.49032
24197,"41105",1,"Pop Star Show Stage",2015,"Friends","Modern day","Pop Star","Normal",TRUE,446,2,"https://brickset.com/sets/41105-1",3.4,0,"Box","Retail",7,"https://images.brickset.com/sets/small/41105-1.jpg","https://images.brickset.com/sets/images/41105-1.jpg",39.99,"2015-08-02T00:00:00Z","2016-12-19T00:00:00Z",34.99,"2015-06-01T00:00:00Z","2017-01-04T00:00:00Z",49.99,"2015-08-02T00:00:00Z","2016-12-19T00:00:00Z",44.99,"2015-06-01T00:00:00Z","2016-12-26T00:00:00Z",26.2128,38.2016,5.6642,0.7037
24198,"41106",1,"Pop Star Tour Bus",2015,"Friends","Modern day","Pop Star","Normal",TRUE,682,3,"https://brickset.com/sets/41106-1",3.9,0,"Box","Retail",8,"https://images.brickset.com/sets/small/41106-1.jpg","https://images.brickset.com/sets/images/41106-1.jpg",59.99,"2015-08-02T00:00:00Z","2016-11-25T00:00:00Z",49.99,"2015-06-01T00:00:00Z","2017-04-17T00:00:00Z",69.99,"2015-08-02T00:00:00Z","2016-11-25T00:00:00Z",59.99,"2015-06-01T00:00:00Z","2017-04-18T00:00:00Z",28.194,48.006,7.3914,1.18494
24296,"41107",1,"Pop Star Limousine",2015,"Friends","Modern day","Pop Star","Normal",TRUE,265,2,"https://brickset.com/sets/41107-1",3.6,1,"Box","Retail",6,"https://images.brickset.com/sets/small/41107-1.jpg","https://images.brickset.com/sets/images/41107-1.jpg",24.99,"2015-08-02T00:00:00Z","2017-01-30T00:00:00Z",19.99,"2015-06-01T00:00:00Z","2016-10-19T00:00:00Z",29.99,"2015-08-02T00:00:00Z","2017-01-30T00:00:00Z",24.99,"2015-06-01T00:00:00Z","2016-10-20T00:00:00Z",19.1008,35.4076,5.8928,0.4
24488,"41108",1,"Heartlake Food Market",2015,"Friends","Modern day","Heartlake City","Normal",TRUE,388,2,"https://brickset.com/sets/41108-1",4.1,0,"Box","Retail",6,"https://images.brickset.com/sets/small/41108-1.jpg","https://images.brickset.com/sets/images/41108-1.jpg",39.99,"2015-08-02T00:00:00Z","2016-12-12T00:00:00Z",34.99,"2015-06-01T00:00:00Z","2016-11-14T00:00:00Z",49.99,"2015-08-02T00:00:00Z","2016-12-12T00:00:00Z",39.99,"2015-06-01T00:00:00Z","2016-11-14T00:00:00Z",26.1874,38.2016,7.0612,0.72
24538,"41109",1,"Heartlake City Airport",2015,"Friends","Modern day","Airport","Normal",TRUE,692,3,"https://brickset.com/sets/41109-1",3.9,1,"Box","Retail - limited",7,"https://images.brickset.com/sets/small/41109-1.jpg","https://images.brickset.com/sets/images/41109-1.jpg",89.99,"2015-08-02T00:00:00Z","2016-12-11T00:00:00Z",74.99,"2015-06-01T00:00:00Z","2016-11-16T00:00:00Z",119.99,"2015-08-02T00:00:00Z","2016-12-11T00:00:00Z",89.99,"2015-06-01T00:00:00Z","2016-11-17T00:00:00Z",37.7952,48.006,9.398,1.41
23941,"41527",1,"Rokit",2015,"Mixels","Miscellaneous","Series 4","Normal",TRUE,66,NA,"https://brickset.com/sets/41527-1",3.7,2,"Foil pack","Retail",6,"https://images.brickset.com/sets/small/41527-1.jpg","https://images.brickset.com/sets/images/41527-1.jpg",4.99,"2015-02-03T00:00:00Z","2015-07-11T00:00:00Z",2.99,"2015-02-01T00:00:00Z","2015-07-12T00:00:00Z",5.99,"2015-02-03T00:00:00Z","2015-07-11T00:00:00Z",3.99,"2015-02-02T00:00:00Z","2015-07-12T00:00:00Z",18.0086,13.0048,1.4986,0.05
