"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"legoDad42","2010-09-05T21:39:20.37Z","Beautifully Expensive Speeder!","<p>Cad Bane's Speeder is a truly well designed/beautiful speeder with great details and sleek lines throughout. The photo's don't due it justice. Once built you have a sturdy, well designed, swooshable model that has some nice heft and weight to it plus&nbsp;the kit&nbsp;includes 5 great mini-figures (2 are New issues).</p>
<p>&nbsp;</p>
<p><strong>PRO's...</strong></p>
<ul>
<li>Great designs and line throughout the ship. Well detailed and looks good in any angle.</li>
<li>Nice looking yet simple rear engines.</li>
<li>2 front 'tap' fire missiles, left and right disguised as front headlights (note middle headlight not a missile). Works well.</li>
<li>6 seating areas that'll 'actually' fit 6 mini-figs comfortably (2 in cockpit, 4 in passenger area).</li>
<li>Front cockpit has printed tile control panel.</li>
<li>2 clips in passenger area to hold guns/tools/etc.</li>
<li>Rear large open/close trunk. Again for weapons, tools, etc.</li>
<li>Good weight and a sturdy model.</li></ul>
<p>&nbsp;</p>
<p><strong>MINI-FIGs...</strong></p>
<p>&nbsp;</p>
<ul>
<li>Great Cad Bane mini-fig with large brimed brown hat and cool looking breathing apparatus. Also comes with 2 blasters.</li>
<li>NEW Shahan Alama mini-fig w/blaster. Hat is same mold as Hondo Ohnaka's hat but this one is dark red. Head is same as Turk Falso but Shahan's is a dark grey with different forehead graphic. Torso is completely a new design (front/back graphics) and the right arm is a pearl gold (arm and hand) while the left arm is dark blue w/dark grey hand. Dark blue legs, no graphics.</li>
<li>Senate Commando mini-fig with rifle blaster.</li>
<li>NEW Senate Commando Captain mini-fig w/rifle blaster. Same design as Senate Commando but with added white graphics to helmet and front torso chest armor.</li>
<li>Assassin Droid, black mini-fig. with rifle blaster (same Assassin Droid from 8015 Assassin's Droid Battle Pack).</li></ul>
<p>&nbsp;</p>
<p><strong>CON's...</strong></p>
<p>&nbsp;</p>
<ul>
<li>PRICE! Yes, sorry to say it again and rant with so many others but for about 318 pieces the $50.00 dollar price tag is way over the top. There are some interesting figures and some cool pieces for MoC's but this is a $30.00 - $35.00 model tops! </li>
<li>Stickers. These stickers don't seem to enhance the model. Looks just as good, if not better without them.</li>
<li>Rear tail fin falls off if you hold it wrong when opening trunk.</li></ul>
<p>&nbsp;</p>
<p>This is one great looking speeder and I only recommend it if you have the $50.00 to spare or even though it's a <em>'Special Edition'</em> which connocts some kind of rarity (who knows) I'd wait for a sale on this one. </p>
<p>On it's playability, it's great for kids. Not a difficult build&nbsp;yet sastifying. Sturdy model for the youngs ones to play and swoosh...and fun mini-figs will keep your little ones engaged for hours.</p>",TRUE,5,5,4,5,2
"turboteabagger","2010-12-30T00:15:54.9Z","old school","<p>when i started building this for my son, </p>
<p>man&nbsp;&nbsp;</p>
<p>I was taken back in time </p>
<p>classic flats as a base than add on top,</p>
<p>i like this set a lot,,</p>
<p>&nbsp;the designs are getting so good&nbsp;</p>
<p>with normal play its hard to make stuff fall off</p>
<p>,,&nbsp; as well as having some decent mini figs</p>
<p>quick build and looks way better when done,, </p>
<p>i was puzzeld about the rear section&nbsp; till about 1/2 way then,, i was like ohhh, yeah thats cool, its a trunk </p>
<p>over all, well worth the money and fun to play with</p>",TRUE,5,4,4,5,5
"Ypres","2010-09-26T23:21:06.017Z","Really a ""Take it, or Leave it"" Set.","<p>I bought this set today, and while I am satisfied in some aspects there is a lot that requires 'commenting' on. </p>
<p>First of all, and most importantly, the price: Don't let the nice box art fool you because this ship isn't incredibly big. One would think with six seats the speeder is quite roomy, however it is not... and having four people in the back makes minifigs awkwardly close. I bought this set at Zellers in Canada for $40CAD. Since I knew this set retailed for $50US in America I decided to pick it up. Of course the only appeal for this set is its minifigs, unless you just want every set. After building the set I still feel paying $40 dollars to be a bit too much. The ship itself honestly looks $30 at most! But like I said, the minifigs are quite good (minus the useless droid). </p>
<p>The ship itself is nothing beyond average. The only fun part about building is figuring out where all the little pieces will finally fit... obviously no different than constructing other Lego sets. I'm not going to go on about the design since that's Starwars, but I will say the design doesn't really catch your eye. It's not at all a set I'd suggest a mother get for her kid (price wise), just simply to add to a collection. I don't really see this set scoring higher than 3, although maybe it could pass as a 4 with some bias. </p>
<p>Individual parts are okay. A nice shade of grey and an uncommon colour of blue make up the majority of Cad Bane's Speeder. The only thing that scores the pieces higher than normal are the minifig parts: Senate Commando, ect. If you just want a Cad Bane minifig I do suggest just buying the Turbo Tank, even if you own the old one like I do. </p>
<p>To further rain on a future buyer's parade, this set also comes with stickers! And yes, they aren't easily applied. So bottom line; okay set... but good luck finding an 'okay' price for it. Like I said, Zellers (in Canada) retails it for $40CAD. </p>",TRUE,3,4,3,3,1
"Skyboss","2010-12-28T18:23:29.603Z","Oh, my wallet just went on a diet.","Just like I said, this will thin out your money. (that's just me, but some will agree) (Oh I rhymed!) 
No history lesson today. No history mentioned in the series or the wiki.

 Minifigures: Cad Bane, he's new. Good job Lego. Assassin Droid: I have too many. Please make the commando droids. Senate commando and Capitan: Nice 'figs. I like them. The other bounty hunter (can't remember how to spell it) has Lego's ideas of symmetry gone with the wind. The golden arm is cool. He's good for adding a neutral faction.

 Parts: Rare dark-blue, Bley, trans blue and trans yellow. Nice colors with no saturation. Some airplane parts for inside the engines. Nothing else special to me.

 Build: Good and simple. I know this set never had a predecessor. That makes it an original. I had trouble with the stickers. Every single time.

Overall: It's good with me. The seating is tight in back with all 'figs in. The droid slides around. 50 bucks isn't what I wanted plus tax. Most likely the lowest rated I've ever gone. Please find some discount, or just buy the 'figs with some other lego site. To my readers, all of you. Go in or Go home or buy something else.
-Skyboss",FALSE,3,3,4,4,2
"legoclone","2011-12-16T12:58:17.187Z","Nice speeder with some good figs...especially if you can get it at a discount.","<p>I had long passed over this set in stores because it seemed very over priced for the piece count.&nbsp; However, Target price cut it to $38 so I figured why not.&nbsp;&nbsp; I am happy to say that I like this set.&nbsp; I figure the speeder is very representative of high-end airspeeders one would find on Coruscant.&nbsp; (Lego packaged it as Cad Bane’s speeder but seeing as how he was only using it for an assault on the Republic Senate in the course of doing a single job I doubt it was really his personal speeder).&nbsp; The lines of the speeder are pretty clean and Lego used a lot of tiles on horizontal surfaces which I really like.&nbsp; They also didn’t cram the seats in – this thing looks like it is designed to comfortably carry its passengers as one would expect from a high-end airspeeder.&nbsp;&nbsp; The build was straight forward and I like the way they rigged it to carry cargo in the back.&nbsp;&nbsp; There are stickers but they aren’t too hard to apply.&nbsp; The ones on the engines were a little hard to line up though due to the curved surface they were going on.</p>
<p><br/>The set really shines when it comes to the mini-figs.&nbsp; The Senate Commado and Captain are nicely done (although they come with clone heads and these guys weren’t clones…but that’s hardly a big deal since the faces are covered up by their cool helmets).&nbsp; Shahan Alama and the Assassin droid are OK and I really like Cad Bane.&nbsp; I think his hat is my new favorite mini-fig accessory as it just makes the character.&nbsp; I also like how they incorporate the breathers as both an accessory and painted on his face.&nbsp; At the price I got it at I am quite happy with the purchase but had I paid full price -- maybe not so much. <br/></p>",TRUE,4,5,5,5,3
"Mandalorian","2012-12-28T16:00:38.57Z","Nice, sleek ship, but a bit expensive.","<p>
	I have had this set a while. The speeder is sleek and beautiful, about Jedi Starfighter size. The minifigures are very nice, too. Cad Bane is definately my favourite, though the Senate Commandos are cool, too. Shahan Alama is okay, but the Assasin Droid is a little boring. The speeder has a large storage compartment at the back, which can be used for storing blasters and similar items. The flick fire missiles are very well built into the ship, you don&#39;t even notice that they&#39;re missiles. The speeder looks a lot like it&#39;s Clone Wars counterpart. The stickers add a lot of colour to this set. Being an airspeeder, though, it does not look very good displayed on a shelf, so I reccomend hanging it somewhere.</p>
<p>
	<b>Pros:</b></p>
<ul>
	<li>
		Nice, sleek look</li>
	<li>
		Flick missiles are well integrated into the speeder</li>
	<li>
		Cool minifigs for the most part</li>
	<li>
		Big compartment at the back</li>
	<li>
		Looks a lot like in the Clone Wars.</li>
</ul>
<p>
	<b>Cons:</b></p>
<ul>
	<li>
		The price</li>
	<li>
		Looks wierd on a shelf.</li>
</ul>
<p>
	If you want this set, buy it. But if you would rather have something else, there are better deals out there. This is a very nice set, but the price seems rather high for the size of what you get.</p>
",TRUE,4,5,5,5,3
"jango_e1_g3","2011-02-27T16:29:45.593Z","A stuning speeder!!","<p>First,a cool set worth the money,even though it seams that its over priced and it is,its still a prety cool set.</p>
<p>Minifigures:Cad Bane.A rare fig that appers in only two sets,nicely detiled figure with a new pieace that decipts the air hose that Cad Bane has jutting out of his cheeks.His hat is actuly pretty big but it kind of does in order to cover his hoses.Also,he's tot'en duel blasters,which I dont know why every body dosent like them,they are acurate to the show.</p>
<p>Shahan Alma:Actuly a cool bounty hunter,he has a duble sided head and cheast,also he has a golden arm!I think that its a robot arm,not sure,still cool!Assian droid; Just a normal assian droid.This set also inclouds a senate comando which is also quiet rare,and a senate commando captian which is exclusive and actuly quiet cool and has some white markings on his armor.They have clone heads.</p>
<p>The speeder:The front of the speeder fetures the driver and passenger seat,behind that theres four seats and a blaster rack for two blasters and could seat four armed minifigs comfortebly.Finaly in the rear theres the thrusters and a hatch that swings down semlessly.This is good for blaster starage,bounty hunter gear(mine has hand cuffs in it)and the ocasianl hostage,which you can just fit.Also the feture where the head lights shoot of is hooky.Its nicely designed,but it just dosnt work.I wish there was a covering that went over the mechinasim.Its fairly big and it has some weight to it and its pretty solid.It has a lot of playability,like abducting senate comandos.The one problem is that it lacks a Aura Sing and commando droid,but the new bouty hunter gunship has one so thats ok.</p>
<p>Lastly,a very good set if you have 50 bucks,for what you get,a speeder that was in the episode ''Hostage criss'' of the clone wars,its pretty darn good.</p>
<p>So if you have the money do it before its gone.</p>",TRUE,5,5,4,4,4
"cadwindu1996","2011-01-09T09:13:58.833Z","cad bane rides in style!","<p>set:this is an awesome set for any clone wars fan it has awesome minifigures and good features it works well in animations although it is huge!</p>
<p>&nbsp;</p>
<p>minifigs:in this set you get some amazing minifigs cad bane who looks just like he does in the clone wars,shanhan alama (don't get the gold arm it was silver in the episode) senate commando captain has excellent details senate commando: always nice to have another one. asassin droid it could have looked more like helios 3D who was in the episode.perhaps could have come with aurra sing like in the bh gunship.</p>
<p>&nbsp;</p>
<p>build:fairly simple gets a bit complex when it gets to the underside, intresting and fun</p>
<p>&nbsp;</p>
<p>features:missile launchers on the bottom with switch kind offlick fire missiles opening hatch at the back,seats six minifigs.</p>
<p>&nbsp;</p>
<p>pros:awesome figs</p>
<p>cool ship</p>
<p>nice size fits six figures perfectly</p>
<p>good features</p>
<p>&nbsp;</p>
<p>con:could have included sixth minifig</p>",TRUE,5,5,4,3,4
"StratTone","2011-07-08T15:14:09.027Z","Love it.","One thing I love about Star Wars lego is that they help introduce me to ships and charactors I would have otherwise dismissed.&nbsp; This set impressed me in all aspects.&nbsp; Very fun to build, gave me much insite to charactors I would have otherwise never looked into.&nbsp; They also did a jam up job with IG-88.",FALSE,5,4,4,5,5
"fikko3107","2012-10-05T23:40:59.78Z","Great buy.nice pieces that i never had before","<span>This is my very first review, so don't expect high. This is a nice set I picked up at a discounted price of $40. it's got good minifigures and being my (technically) first ever star wars set, I got lots of new, aerodynamic pieces.<br><br>THE BUILD<br><br>probably one of the best builds i have ever had. lots of techniques that you can't find in good old city or other themes. There is an interesting, small hatch/storing brig/thingie hinged at the back using some technic. Flick missiles are shot more effectively in this set, as a technic rod punches the flick missile. this makes flick missiles able to go far without flicking.<br>there are lots of intricate details in the passanger area, such as studs, transparent bricks, etc.<br><br>THE COMPLETED MODEL &amp; FEATURES<br><br>Its got a nice, streamlined&nbsp; look achieved with lots of angular plates. its rather shaped like a puffer fish though. its a bit lacking on functions. its only got flick missiles and an opening hatch. i wanted to compare it to the source material, but i can't find it :(<br><br>MINIFIGURES<br><br>you get some great minifigures here. Cad bane the bounty hunter is well decorated with a breathing tube. the senate guard is also cool, looking like a cross between a blue stormtrooper and a spartan warrior. You also get an assassin droid,but that isn't very interesting. the other two figures are advertised on the box to be new. the first is the Weequay pirate-turned-bounty hunter shahan alama. he looks similar to the pirates you can find in the pirate tank. he's got the exact same right arm as C3P0. last but not least we have the senate commando, similar to the senate guard but with white markings, giving a more regal feel. you get 3 blasters(two for bane, one for shahan) and 3 rifles (one for the assassin droid, and one for each of the senates) to complement the minifigures.<br><br>OVERALL<br><br>NIce set in overall, with good figures and a nice (albeit puffer-fish-looking) speeder. i can't say it's worth your money for $50, but get it at a discount.<br><br>This is my very first review, so sorry for the unproffesional look and if it is too long.<br></span>",TRUE,4,4,5,4,3
"wii1232","2013-08-03T11:28:50.537Z","Needs More Minifigures!","<p>In order to follow the story of Season One, Episode 22 of Star Wars The Clone Wars ""Hostage Crisis"", LEGO should have put&nbsp;five more minifigures in there-Aurra Sing, Robonino, Helios 3D, and 2 Commando Droids.</p><p>  Combined with Cad Bane, Shahan Alama, IG-86 the Senate Commando and Senate Commando Captain, that would only be only 10.&nbsp; That would make the price a good one.</p>",TRUE,4,4,5,3,4
"VenatorBricks","2019-06-09T22:44:09.303Z","An interesting model.","<h2>Set:</h2>

<p>The speeder itself is the only model ever created. It is pretty accurate to speeder featured in the Clone Wars TV show.&nbsp;</p>

<h2>Price:</h2>

<p>For $50, you get a decent price per piece, but the speeder seems so small for that price. The minifiGures sure make up for it, though.</p>

<h2>Playability:</h2>

<p>I know that the set has two flick fires missles on the front, and that the back portion can be opened up to reveal extra storage.</p>

<h2>Display:</h2>

<p>The set is not a good display piece, but would look better being displayed on a lower shelf.</p>

<h2>Minifigures:</h2>

<p>You get the unique Cad Bane figure, Shahan Alama (who is exclusive to this set), a common Assassin Droid, ans two Senate Commandos, who are really neat! i only wish it included the other bounty hunters associated with this vehicle in the show, such as Aurra Sing and Robonino.</p>

<h2>Overall:</h2>

<p>The set is well worth it, but is more of a collector set than a playset. Kids who just enjoy sets like this would love this sets uniqueness.&nbsp;</p>

<p>&nbsp;</p>
",TRUE,4,5,4,3,4
