"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"legocloneking","2011-01-12T17:15:37.46Z","good set if u want to build your death watch army","<p>well i just got this set and heres the info </p>
<p>this set is a good one if u want a death watch army or to make a jango fett. </p>
<p>it mabey a bit over priced here in Australia $23 but still good</p>
<p>Pros: good looking </p>
<p>cool speeder </p>
<p>new pistols </p>
<p>cool turet and </p>
<p>&nbsp;</p>
<p>Cons: wierd head </p>
<p>over priced </p>
<p>&nbsp;</p>
<p>all in all a good set i would recomend it to anyone</p>
<p>&nbsp;</p>",TRUE,5,5,3,5,3
"abertr","2011-01-10T19:07:15.537Z","Clones or Mandos'?","the set is very similar in quality and piece number as last years battle packs. &nbsp; The Mando's do have a unique speeder and a nice assault type weapon (like a heavy repeater or sniper rifle).<div><br></div><div>My only real surprise with the set was the heads for the mini-figs. &nbsp;They have the same head as the clone troopers. &nbsp;While enjoying both Lego and Star Wars, this seems wrong on my levels, and very disappointing from a design/accuracy stand point.</div>",TRUE,4,4,4,3,4
"megabrickblaster2436","2011-01-15T20:13:05.29Z","Like a army of jango fetts","<p>I got this set off of amazon.com for $11.99 which seems to a little more then the older battle backs.</p>
<p>&nbsp;</p>
<p>The minifigures</p>
<p>The minifigures the mandialorian figures are quiet nice execpt for there scary faces which are uglyer then the clone troopers faces. The rest of the figures have nice touchs like the jet backs and the helmets.</p>
<p>&nbsp;</p>
<p>Speeder, turret and sniper rifle</p>
<p>I thought the speeder was a worthless part of the set that would turn into spare parts but i was wrong. I liked it better then I thought I would and is a nice part of the set. The turret is also a nice but the gun part of the turret is very loose in other words it is fine. The sniper rifle looks nice on the box but it is very hard to put on the figures and postion right so it is not that&nbsp;great of a&nbsp;part&nbsp;in the set&nbsp; </p>
<p>&nbsp;</p>
<p>conclusion</p>
<p>I think the set is a great set but some small parts of it are not. It could also be a little bit cheaper for what you get in it. It also does not have any special parts in it besides the mandalorians.</p>",TRUE,4,3,3,4,3
"jezzatheshed","2011-01-20T16:02:19.023Z","Too much of a good thing.","<p>When I stand in front of a new display of Lego eye candy my first reaction is that I want to buy it all. Patience and a shortage of funds has led me to examine things more closely before I purchase. This latest pack grabbed me as well produced, at the second look though I realised the flaw..Four identical mini figs..</p>
<h4>Pros</h4>
<ul>
    <li>The new Mandalorian is superbly produced.</li>
    <li>Lots of playability with the cool speeder</li>
</ul>
<h4>Cons</h4>
<ul>
    <li>Four Identical minfigures, Pre Visla has a motif on his helmet and would have made the set more worthwhile if it had been included.</li>
    <li>I thought the sniper rifle was a little short and will be searching my element bin for a better rifle butt.</li>
</ul>
<p>As we have seen before with these kind of releases, one of the two sets at this price range will become a &quot;shelf warmer&quot;.&nbsp; I think this will be this years one. Its not as bad as the Assassin Droid set by a mile but kids will compare the contents and buy the clones first!</p>",TRUE,4,5,4,5,5
"Noah1997","2011-09-07T15:39:17.793Z","Great Set!","<h4><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-size: 13px; font-weight: normal; line-height: 16px; ""><p>This is a great set and a great addition to any Lego Star Wars collection.</p></span></h4><div><div>:Pros:</div><div>Nice speeder bike!</div><div>4 jet-packs!</div><div>Commando pistols!</div><div>Big gun!</div></div><div><br></div><div>:Cons:</div><div>Some of the paint on the helmet was a bit off.</div><div>Only 68 pieces!</div><div><br></div><div>It's a pretty nice set and if you enjoyed the Mandalorian episodes in Clone Wars I suggest picking up one.</div>",TRUE,4,4,4,3,2
"legoclone","2011-02-21T17:56:36.393Z","Now this is an army builder!","<p>I, for one, love the fact that all four mini-figs are the same.&nbsp; I figure I get plenty of specialty and one-of character mini-figs with other Lego sets&nbsp;so I would just as soon get as many ""grunts"" as possible with these battle packs.&nbsp;&nbsp;I just buy a few of these sets and I have&nbsp;an entire Mandalorian platoon well equipped and ready for action.&nbsp;&nbsp; I mean I would have loved if they had done this with the Imperial Snow Trooper set.&nbsp; I wanted a full platoon for the AT-AT but didn't exactly want&nbsp;ANOTHER AT-AT Driver and&nbsp;ANOTHER General Veers for every two Snow Troopers while&nbsp;amassing&nbsp;that platoon so I opted not to even try.</p>
<p>This kit is great with the crew-served weapons and the speeder bike is excellent!&nbsp;&nbsp;&nbsp;The Republic Army is going to have its hands full with these guys.&nbsp;&nbsp; Now that we&nbsp;got the soldiers&nbsp;how about some Mandalorian vehicles, Lego?</p>",TRUE,5,5,5,5,5
"tommy216a","2011-07-20T11:18:30.603Z","Not worth $12","<p>This summer, I am starting to rebuild all of my Lego sets, so I should be writing more reviews soon. I am starting with this one, The Mandalorian Battle Pack, Set #7914.</p>
<h4>Box/Instructions</h4><p>The box has the Captian Rex logo on it and shows off the set and the 4 new mandos. And on the back, it shows this set in battle with Set #7913(The Clone Trooper Battle Pack). The instructions show all the new Lego Star Wars Sets from the 2011 Winter Line.</p>
<h4>Parts</h4><p>You get a cool Mixture of blue and gray pieces in this set which is very nice. There is a new Machine gun turret design for one of the Mandos as well. I count the minifigure parts in the rating.</p>
<h4>Minifigures</h4><p>The 4 Mandalorians&nbsp;are very cool. You can easily customize one of them as Jango Fett, Pre Vizla, or any other Mando that comes to mind. Besides the new machine gun for one of the&nbsp;Mandos, you also get a blaster pistol, blaster rifle, and 2 new commando pistols.</p>
<h4>The build</h4><p>The build is about 5 minutes long and not very hard.</p>
<h4>The completed model</h4><p>The Blaster Turret has a new design(it is different from the one in the old clone trooper battle pack back in 2007) and turns 360 degrees without a minifig manning it very easily. The Mando Speeder Bike also has a very cool design. It has a little blaster on the front for shooting.</p>
<h4>Summary</h4><p>This set is a must have for big Star Wars fans, mando-lovers, or if you will get every single Lego Star Wars Battle Pack(like me). But if you are none of the above, this set is not worth $12. To make it worth $12, it needs to have 1-2 more mandos or another speeder. Overall, I give this set a 4 out of 5.</p>",TRUE,4,5,3,3,3
"legoman831","2011-12-08T21:09:43.51Z","The Clone Army's Next Challenge:  The Mandalorians","<p>This is the review of the LEGO STAR WARS 7914 Mandalorian Battle Pack which has 68 pieces to build 4 minifigures with 5 weapons, a turret, and a speeder for $11.99.&nbsp; The price per ratio may be very high; however, you do get some great-looking minifigures which have good value.&nbsp; Overall, it is a worth-while set to get.&nbsp; </p>
<h4>The Build.&nbsp; (5/5)</h4>
<p>The build was extremely easy, for it took 4.5 minutes to build with no mistakes in the instructions. </p>
<h4>The Parts.&nbsp; (5/5)</h4>
<p>I do like the blue parts in the set. You also get two wings pieces and nice scopes and a clear piece.&nbsp; </p>
<h4>The Minifigures.&nbsp; (5/5)</h4>
<p>You&nbsp;get 4 Mandalorians which are excellent blue figures with no back printing.&nbsp; They have great mold and printing for helmet.&nbsp; They have a gray single jetpack and a good detailed torso.&nbsp; The long gun, small gun, two small pistols, and a very cleverly-designed machine gun come with these guys.&nbsp; These minifigures will go for $5-$15 each and $15 to $20 for 4 of each online.&nbsp; </p>
<h4>The Ships.&nbsp; (4/5)</h4>
<p>The set comes with a speeder and a turret which both have great-looking color schemes.&nbsp; The speeder with a 2x2x2 clear brick piece&nbsp;is very sleek and good-looking all around.&nbsp; The minifigure can sit on a 2x2 brick space&nbsp;where his hands can attach to the steering controls.&nbsp; The wings on the sides can move up and down.&nbsp; There is ""swooshability"" for this speeder.&nbsp; I love way the LEGO Company made the front and tail of the speeder.&nbsp; It looks brilliant along with turrent's front.&nbsp; You can put a minifigure on a 2x2 brick space.&nbsp; The gun can move a 360 degree rotation.&nbsp; Overall, the ships are great, but the problem with this set is the fact that the playability is limited, until you buy the 7913 Clone Trooper Battle Pack for Clone Troopers to battle.&nbsp; </p>
<h4>The Value.&nbsp; (4/5)</h4>
<p>The price-per-ratio is bad because it is 17 cents per piece.&nbsp; It should have been $6.99 with the price-per-ratio being 10 cents.&nbsp; However, I do like the stuff you get in the set.&nbsp; Overall, it is worth picking up.&nbsp; </p>
<h4>The Summary.</h4>
<p>In conclusion, this set has 4 excellent minifigures, 5 essential guns, 1 awesome speeder, and 1 cool turret which is 68 pieces&nbsp;which retails for $11.99.&nbsp; It is a great buy.&nbsp; You will not be dissatisified.&nbsp; But if you are build a Mandalorian army, you need to get it on a BOGO50% discount.&nbsp; Comparing to the 7913 Clone Trooper Battle Pack, I get this first because we have never gotten any Mandalorian except Jango Fett and Boba Fett before.&nbsp; But if you want an army of something, get the 7913 for more pieces and cooler minifigures.&nbsp; Overall, you will appereciate it.&nbsp; If you want more playability, buy both this and 7913 for $23.98 which is pretty good for playability and 8 minifigures.&nbsp; Overall Rating:&nbsp; 23/25 (92%)</p>",TRUE,4,5,5,4,4
"fox171171","2011-03-23T12:29:48.83Z","Great army building set","<p>This is an awesome army building set.</p>
<h4>Pros</h4>
<ul>
    <li>Great for army building</li>
    <li>Nice weapons assortment</li>
</ul>
<h4>Cons</h4>
<ul>
    <li>Found it hard to seat minifig on the speeder without parts coming off</li>
    <li>Bipod gun can't be held straight</li>
    <li>Around 20 cents (Canadian) per piece before tax is a little steep</li>
</ul>
<p>I can see that if you were only to get one of these sets, it would be nice to get a Pre Vizsla figure. However, I also feel that would harm the army building potential of the set. I wanted to build a small army, and ending up with fewer generic figures and several repeats of a &quot;one of&quot; figure would have impeded that goal.</p>
<p>Whenever I try to seat a minifigure on the speeder, I end up with pieces popping off while trying to get it in just the right position. Once positioned properly, it seems fine.</p>
<p>The bipod gun is pretty cool, but can't be positioned straight out from the minifigure. The angle of the box art makes it appear to be, but it is not.</p>
<p><span>http://www.brickshelf.com/gallery/fox171171/Star-Wars/star-wars-minifig/mandalorian-with-bipod-gun.jpg</span></p>
<p>I have two of these sets, and may pick up one more. I am pleased with it.</p>",TRUE,4,4,4,4,4
"The_Guy_With_The_Bricks","2011-05-12T10:36:09.29Z","Lego ""Mandies"" Battle Pack - A Great Army Builder","<span style=""color: black;"">Proof that The Lego Group does listen to its fans in creating set designs, the new Lego Mandalorian Battle Pack, released alongside the <a href=""http://www.brick-building-ideas.com/lego-clone-troopers.html"">7913 Clone Trooper Battle Pack</a>, represents one of the most requested Lego Star Wars designs finally come to reality. This is a great set, with a fun speeder and large cannon.<span></span><br><br></span>For my full review including more pictures, please visit <a href=""http://www.brick-building-ideas.com/lego-mandalorian.html"">www.brick-building-ideas.com/lego-mandalorian.html</a>.<br><br><a href=""http://www.brick-building-ideas.com/lego-mandalorian.html""><span>[img]http://dl.dropbox.com/u/28524159/Star%20Wars/mandalorianbattlepack.jpg[/img]</span><br></a><span style=""color: black;""><br>Below is a picture of Boba Fett with the Mandalorians from the Battle pack. I believe this picture was taken at the yearly Mandalorian Family reunion.<br><br><a href=""http://www.brick-building-ideas.com/lego-mandalorian.html""><span>[img]http://dl.dropbox.com/u/28524159/Star%20Wars/bobaandsomemandys.jpg[/img]</span></a><br><br>The Lego Mandalorian Battle Pack is a great addition to the Star Wars Lego line. We have been waiting and asking for a representation of the Mandalorian armor outside of the Jango Fett and Boba Fett figures, and here it is! The helmet and jet pack are separated, in the fashion of the recent Lego Boba Fett from the 2010 rerelease of the Slave I (set 8097). In the earlier sets, the helmet and jetpack for Boba and Jango were one piece. The new design looks more realistic and allows for flexibility in the neck for these figures.<br><br><a href=""http://www.brick-building-ideas.com/lego-mandalorian.html""><span>[img]http://dl.dropbox.com/u/28524159/Star%20Wars/mandywithouthelmet.jpg[/img]</span><br></a><br>One of the slight disappointments of this set is the lack of a difference between the four Mandalorian figures. They are all exactly the same, as opposed to the many variations of the Clone troopers like the ones from the recent Clone Battle Pack. Hopefully we will get more Mandalorian sets in the future (the Mandalorian league “Death Watch” has become more significant in the recent “Clone Wars” TV episodes) and will have more variations on the Mandalorian figure design. Another strange thing is that the faces are all exactly the same, just like the Clone Troopers. Someone should point out to the Lego designers that the Mandalorians are not clones, but this really is a minor quibble.<span><br><br></span>It’s great to see Lego responding to its fan base with the production of sets. The 7914 Mandalorian Battle Pack is a fabulous addition to any Lego Star Wars collection. Pick up one today! </span>And don't forget to check out my full review <a href=""http://www.brick-building-ideas.com/lego-mandalorian.html"">here!</a><br><span style=""color: black;""><a href=""%20[img]http://dl.dropbox.com/u/28524159/Star%20Wars/mandysvsclonies.jpg[/img]""><br><span>[img]http://dl.dropbox.com/u/28524159/Star%20Wars/mandysvsclonies.jpg[/img]</span></a><br><br>Yes, I know that Boba Fett shouldn't be fighting a Clone War battle alongside the Mandalorians. Don't freak out on me, guys. </span><br>
",TRUE,4,5,3,5,4
"Firox_5000","2012-01-07T16:46:52.93Z","Blue mandolorian team","<p>This is the second battle pack of the 2011 series and comes with 4 figures, 68 pieces and cost me £9.99 when bought [ now £11.99].The set takes an average time of 10 minutes&nbsp;to build and to most lego fans should be very easy construction. </p>
<p>The set comes with four figures all of which are blue mandalorians. The figures themselves like most battle packs are the key feature and have beutifal printing on the helmet and chest. All mandalorians are packed with different sized guns some being very small and on having a big gun. </p>
<p>The set contains a range of small accesseries and vehicles for the mandolians to battle with. The main object is a small winged flying vehicle which can hold one mandalorian figure on top which looks like a nicely sized vehicle. Another accesserie is a turret stand where one mandalorian can take aim and fire out at clone trooper which in my view is a great addition to the battle pack due to the variaiton of vehicles it offers [ which often appears in most battle packs]. There is also a smaller&nbsp; gun turret included however this one in my view has not been as well done due to it's punyness. Apart from that, it has a very nice range of accesseries which are all excellent additions to the battle pack. </p>
<p>The set parts are of a very good standard with the helmet and armour printing on the figures being superb. the set also has common [but useful] other parts such as wings, a car tyre hub blue curved wedge and long black tube brick. </p>
<p>The playability on it's own is fairly durable but when conbined with the Clone battle pack makes the play value far more durable when theyre together. </p>
<p>For £9.99 [ now £11.99] the sets value for money is of a reasonable value however the piece count and size of the battle pack is quite small in comparison to others of its price and size. For it's currently higher price of £11.99 though, the price is too high and has just over half the parts a size for this price should have. The set shouldve stayed at £9.99 as it's a much better price. </p>
<p>Overall, I recommend this set to all star wars fans, army builders and any general lego fan for the figures and supporting accesseries. </p>",TRUE,5,5,3,4,3
"Jarod98","2011-05-05T08:11:44.23Z","7914-1: Mandalorian Battle Pack","I got this set at Target a while ago for only $8, and boy did I make the right move there! (Which is why I rated 'Value for money' 5 stars.) When I got home I quickly built this without any challenge which is why I rated 'Building experience' 3 stars. I rated 'Playability' 4 stars because even though there's only Mandalorians I have hundreds of other figs that fit right in (like Clone Troopers and Jedi). The parts were amazing (especially the Mandalorians themselves) which is why I rated 'Parts' 5 stars. So overall this is a 5-star set and great for anyone who wants a good Clone Wars battle.<br>",TRUE,5,5,3,4,5
"Huge_Nerd","2011-02-24T15:07:18.46Z","Mandalorious!","<p>I got this set for relatively cheap at a Borders during their going out of business sale. I really like the look of the Mandalorians--I've always been a fan of the Fetts. I'm not too familiar with the Clone Wars show, but I would have liked some variation in color like the comic books' Mando armies. The blue ""pops"" nicely though.&nbsp;Also, their faces are pretty ugly, but that's why they have helmets!</p>
<p>I like the fact that they have three little models to interact with. The turret station, tripod gun, and speeder provide more playability and posing options than a single larger vehicle. The clear piece on the speeder somewhat hidden by the speeder's wings give it a nice illusion of hovering. There's also a nice variety of guns included.</p>
<p>In conclusion, this is a fun little set. You can army build with multiple sets or use&nbsp;a single set&nbsp;as an elite squad of mercenaries like I do (I use the assassin droid pack the same way).</p>",TRUE,4,4,4,5,4
"woodall_aidan","2011-08-02T00:43:50.057Z","Lego should actually remake Jango Fett","This set was a bit a ripoff. The figures look too much like Jango Fett. They should just make a new Slave 1 ship to go with him, his son Boba, and Obi-Wan Kenobi. The blaster and tripod is pretty cool, and so is the turret, but the speeder bike is a little overrated. Not a great set.<br>",TRUE,3,2,2,3,2
