"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"nivracer","2011-02-27T19:21:31.397Z","go get them","<p>I&nbsp;got this set at walmart in TX for $9.99.</p>
<p>the atv is great i realy like how they put the roll cage in the back and the handle bars are .</p>
<p>tha atm is small but good to yut in front of the police station, bank or by the road. it comes with 2 robers, 2 $100 tiles, a sack 2police men,&nbsp;2 handcufs (,1 extra), and 1 light. and it has a police comic in the back of the instructions.</p>
<p>get this set to compete the police sets.&nbsp;</p>",TRUE,5,5,3,5,5
"av8r1973","2011-01-09T09:20:06.577Z","Expand your police force for just a little cash!","What a great little set to add to your collection. &nbsp;Yes, I agree with many reviewers that there are really too many police vehicles and sets. &nbsp;I believe my city is one of the safest in the world as a result - and I don't even have a police station yet.<div><br></div><div>While each set comes with some cops, and even some bad guys, it's great to have extras not assigned to any specific kit. &nbsp;The new printing on the torso was nice for the quad rider, but a standard new face and helmet. &nbsp;</div><div><br></div><div>The crooks each had unique torsos, one with a suit jacket on over his prison stripes. &nbsp;The standard black wool caps were included. &nbsp;I would love to see bad guys that weren't wearing prison stripes. &nbsp;Perhaps some grungy sweats, a&nbsp;trench coat, or something a bit more menacing. &nbsp;With all the cops in my town, it's a bit&nbsp;embarrassing&nbsp;to see all these escapees running around. &nbsp;:)</div><div><br></div><div>The new German Shepherd is great. &nbsp;It's a truly new piece, not to be confused with other dogs. &nbsp;He'll go nicely with the yet-to-be-purchased K9 unit set.</div><div><br></div><div>The ATM was just a couple of parts, but it will add some value to the city.</div><div><br></div><div>One last good thing was a complete lack of stickers! &nbsp;Police logos were printed on the tiles and the ATM was a standard CRT monitor. &nbsp;An extra pair of cuffs were included in my set, too.</div><div><br></div><div>Pretty good value (US$12 here in Taiwan) for the minifigs and some extra components in your city. &nbsp;It's worth getting if you are looking for some new recruits.</div>",TRUE,5,3,4,5,5
"lego_fan_242","2011-03-19T05:37:49.31Z","A good impulse city set.","<h4>Box/Instructions</h4>
<p>The set comes in a normal city box with an action scene&nbsp;on the front. The instructions are easy to follow, as always, and have a comic in the back of the book.</p>
<h4>Parts</h4>
<p>There are many good parts in this set. There is the ATM machine, the two money pieces, the red crowbar, the knapsack, the dog and the torch. That is why I bought this set, along with the fact that I needed more policemen and criminals. However, the price to piece rating is pretty high, as I bought it for 15 dollars, so I was a bit hesitant to buy it. Minor Con.</p>
<h4>Minifigures</h4>
<p>The set comes with 4 minifigures and the dog.</p>
<p>THE CRIMINALS</p>
<p>The one with the jacket and crowbar 4/5</p>
<p>The one with knapsack 3/5</p>
<p>THE POLICEMEN</p>
<p>The one in ATV 2.5/5</p>
<p>The one with the torch 3/5</p>
<p>Dog 5/5</p>
<h4>The build</h4>
<p>The build is very short,as the ATV and ATM Machine take up almost all of the building. However, it is a impulse set, so all is forgiven.</p>
<h4>The completed model</h4>
<p>The ATM looks awesome in a city layout, yet its always on a sort of backwards angle because it won't fit on studs properly. The ATV looks a bit small compaired to other police vehicles and I think it would be better if they raised the price a bit and put in a normal police car. Minor Con. All in all it makes for a great scene.</p>
<h4>Summary</h4>
<p>It is a great impulse set and would be great to add to any police layout.</p>",TRUE,4,4,2,5,3
"BrickTVReviews","2011-03-18T19:48:30.45Z","ATM Robbery? No Way When The Police Are Here!","<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Welcome brickfans to again another review by BrickTVReviews and today we're gonna review set# 7279 Police Minifigure that costs $9.99&nbsp;and now we're gonna do a pros/cons review once again.</p>
<h4>Pros</h4>
<p>-ATM machine! FINALLY!</p>
<p>-2 $100 bricks, wow if&nbsp;I was the minifig i'll be rich right now!</p>
<p>-The minifigure holding the flashlight is awesome.</p>
<p>-Cool new&nbsp;crowbar piece!</p>
<p>-RUCKSACK!</p>
<p>-New police dog with&nbsp;detailed printings.</p>
<p>-New crook design!&nbsp;</p>
<p>-Sleek Design on the police ATV.</p>
<h4>Cons</h4>
<p>-NOTHING!</p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </p>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;And that's why you should buy this set! Its a great addition to any LEGO City and I am looking forward to see more of the 2011 LEGO City police sets. I give it a 10/10! BrickTVReviews signing off and have a good day everyone! :) ^_^</p>",TRUE,5,5,4,4,4
"Huge_Nerd","2011-10-11T15:48:50.477Z","Bad Boys, Bad Boys, whatch gonna do, whatcha gonna do when they come for you?","<p>I got this set for a gift a while back and I really like it. I'm not a big City fan, but the robbers in this current City line just ooze character. The two included in this set are no exceptions. You've got the cool one--who I figure is the leader--and the crazy one with the gold tooth. I especially like their hats, which are probably also good for dock or waterfront workers. The police are nothing special, but they make good straight-man foils for these robbers. There are some nice accessories too, like handcuffs, a crow-bar, and the dog. </p>
<p>&nbsp;</p>
<p>This set is primarily about the minifigures, so the build is nothing special. The ATV is a fun, solid,&nbsp;little vehicle though and the ATM is a nice touch. Plus, one can never have too many money tiles! The fun little comic at the end of the instructions is a nice bonus.</p>
<p>&nbsp;</p>
<p>Anyway, this set is well worth the price! Highly recommended.</p>",TRUE,4,3,2,5,5
"taffer1979","2011-05-17T00:57:30.49Z","Almost skipped this set.","<p>I avoided this set for a long time, but when it went on sale for $7.99 I couldn't pass it up. The 4 wheeler is kinda dumb to me and it is the main build in the set. I really liked the ATM, which is awesome. The crooks are very cool with the knapsack/money and red crowbar.</p>
<h4>Pros</h4>
<ul>
<li>ATM/Money 
<li>Crooks/ Crowbar 
<li>5 Minifigs (2 Crooks, 2 Police, 1 Dog)</li></ul>
<p>&nbsp;</p>
<h4>Cons</h4>
<ul>
<li>Viechle (I never seen the police on one of those) 
<li>Only 1 ATM 
<li></li></ul>
<p>This set nicely expands your crooks in the city and if you dont have the bank gives them something to rob. This would be a good starter set for a 4-year old.</p>",TRUE,4,3,3,5,5
"ilovelego777","2011-09-23T22:32:18.96Z","Police Minifgure Collection","It took me long to get this set since I get tempted with the Collectible Minifigures Theme. Right now, I am falling behind since there are no too many nice Lego themes. I got this set on my birthday.<br><p><br></p>
<h4>Pros</h4>
Pro 1. 4 minifigures: 1 police officer, 1 police driver and 2 crooks<br>Pro 2. Has an ATV or a Quad bike<br>Pro 3. Comes with ATM machine and 2 $100 bricks<br>Pro 4. Comes with a backpack, crowbar, flashlight, and handcuffs<br>Pro 5. New dog design<br><br><br>
<h4>Cons</h4>Con 1. It might get a little expensive. In the Philippines, this retails Php800 or 1000<br><br><br>It's a great set to be added to your city and your police force. It has a lot of details and accessories that can be used for other things like the crowbar as a weapon. I recommend that you get this set.&nbsp; <br>",TRUE,4,4,4,5,4
"Harmonious_Building","2011-11-09T20:26:42.073Z","Crime and punishment.","<div>What a surprise, another opportunity from LEGO to add another litany of cops and robbers to the city, an intimately intertwined pair of occupations that surely account for a good 50% of all city-dwellers. Your philosophical question for today is as follows: did the city hire an army of policemen to combat the crime wave in the city, or are the citizens rebelling against civil society because they are sick of 24/7 surveillance? You and your child will surely spend long hours debating the merits and pitfalls of each side of this dichotomy, and what an educational opportunity it will be to cite various seminal philosophical works in order to justify your varied points of view!</div><div><br></div><div>What’s that? You don’t see this as being a particularly realistic scenario? Well, fine then, guess I’ll just review the set. I had no real intention of ever picking up Police Minifigure Collection; being in the possession of a number of recent police sets already, I figured that I had already had my fill. Then there was a confluence of events: I had a small bit of money left over from an Amazon gift card, and it was being sold at 10% off, so I says to myself, I says, why the heck not.</div><div><br></div><div>I won’t bother insulting your intelligence by telling you what you get in this set since it’s all perfectly clear from the box art. Other than the Minifigs (and the dog), the two primary builds here, if you will, are the strange police ATV and the ATM, the latter of which is easily incorporated onto the “sidewalk” of any of the buildings of City Corner (<a href=""http://brickset.com/detail/?set=7641-1"">7641</a>). It’s a simple and elegant build and I suppose will appeal to folks who have fantasies of lifting an entire ATM away. The ATV, however, leaves a lot to be desired and is frankly pretty ugly, although it may find a home for people who intend to collect the 2012 “forest ranger” sets or who have some other kind of rugged theme going on in their displays. Perhaps it could serve as a proxy “police car”, since Bank &amp; Money Transfer (<a href=""http://brickset.com/detail/?set=3661-1"">3661</a>) and Car Chase (<a href=""http://brickset.com/detail/?set=3648-1"">3648</a>) and both a tad pricey and hard to find.</div><div><br></div><div>All in all, I would not have bought this set had it not been offered at a heavy discount to me, which it was. Unless you truly feel as though your city is lacking in law enforcement personnel, I would recommend giving this set a pass and accumulate policemen through other “proper” sets, if you will. I’m not disappointed, though, because my Gangster (<a href=""http://brickset.com/detail/?set=8805-1"">8805</a>) is always looking for cannon fodder for his crew.&nbsp;</div>",TRUE,2,2,3,3,3
"Mr__Minifigure","2011-09-11T18:38:27.817Z","Good to build your minifig collection with...","<p>I received this set as a gift a few months ago. After having it for a while, I can say these things about it:&nbsp;</p>
<h4>Pros</h4>
<ul><li>The 4 minifigs with assorted accessories.</li><li>The new style-dog (first set I got with this new dog in it).</li><li>ATM with money.</li></ul>
<h4>Cons</h4>
<ul><li>The main part of the build, the ATV, is clunky in design and oversized.</li></ul>
<p>My overview: It's worth getting for most people, unless you have no need for more minifigs. (But c'mon, who doesn't need minifigs?)</p>",TRUE,4,3,2,3,4
"What_Sup_Lego_Fans","2011-12-24T14:47:46.503Z","7279 - Police Minifigure Collection","<p>The police minifigure collection is a set that comes with 57 pieces and 4 minifigures. It costs $10 nz dollars. Lets find out some highs and lows.</p>
<h4>Box/Instructions</h4><p>The box is small and it comes with 2 bags. It also comes with a instruction booklet. The instructions are easy to follow.</p><h4>Parts</h4><p>There are some useful parts &nbsp;in this set. The dog was a nice addition as well as the atm machine. They can be useful for your city.</p>
<h4>Minifigures</h4><p>The best things about this set is the number of minifigures you get. You get 4 ( 5 if you include the dog ). You get 2 policemen and you get 2 robbers. The minifigures are common in police sets but this is a cheap way to get alot of minifigures.</p><h4>The build</h4><p>The build was very easy and it took less than ten minutes. There are no hard parts in the build.</p>
<h4>The completed model</h4><p>It comes with 4 minifigures, a ATV and a small atm. This is a well thought out set.</p>
<h4>Overall - 10/10 ----- Well Done Lego.</h4>",TRUE,5,4,4,4,5
"tkettle9719","2012-01-12T14:23:00.48Z","City Battle Pack!","<p>I got about three of these for my minifig bowling game, and think that this is a nice little set (though my custom creation using the three and the four Alien Strikers is way cooler).<br></p>
<h4>Pros</h4>
<ul><li>-Classic and inexpensive cops and robbers set.<br></li><li>-Many small elements make great playable set.<br></li><li>…</li></ul>
<h4>Cons</h4>
<ul><li>-The buggy is a but uninspired, and doesn't have a red light.<br></li><li>-The ATM should look less like a garbage can.<br></li><li>…</li></ul>
<p>This is an excellent set for little ones, and it definitely is a very playable set for all. I recommend this to all minifig lovers and children.<br></p>",TRUE,4,4,4,4,4
"Mrconnor2000","2012-10-27T13:42:08.24Z","Great edition to your city!","<p>Hi, our names are Connor, Harry and Harry and we are Professional Lego Reviewers. We also have a Youtube account - Mrconnor2000 - Which has lots of Lego Imformation, Reviews and more so please subscribe and rate this review 5/5.</p>
<h4>Box/Instructions</h4><p>The Box had a great front cover and had 4 alternate images on the back showing playability features. it included one main bag which had a smaller bag inside. There was one instruction manuel which had pictures of other related sets on the back.</p>
<h4>Parts</h4><p>Lots of New parts were included in this set. They are - The red crowbar that one of the robbers are holding. that new piece is a great piece for any Lego city Police fan and it can be well used in scenes in your City. Next - another new piece is the Bag piece that a robber has on his back. it can hold Lego as shown but it only has room for as much as two 1x2 tiles.</p>
<h4>Minifigures</h4><p>The Minifigures in this set included of two robbers and two policemen. The policeman on the buggy has No new items as usual except his torso has been updated a bit so it has a walkie talkie on it and a shiner badge. the other policeman has a cool but unusual new piece - a white cap. It has no printing and we think its a great edition to the police team. The robber on the Left of the box has nothing new except the crowbar which we've already talked about but the robber on the right has a light grey hat and a new torso which is the normal robber torso with a light grey jacket over the top which is really cool!</p>
<h4>The build</h4><p>The build only took about 10 minutes to make and it was very fun and exciting to build.</p>
<h4>The completed model</h4><p>The completed model was really good and we were happy with our selfs that we bought that set. The completed model has four minifigures, a police buggy and a cash machine. One problem that we had to face though, was the fact there was a sticker! the sticker went on the front of the buggy and said 'Police'. the rest was printed tiles like the cash machine screen. A great little set for anybody and for £8.49 or $9.99, its totally worth it. :)</p><p>&nbsp;</p>",TRUE,5,4,5,4,5
"BrickFactoryINC","2021-11-16T03:58:59.13Z","Very good I had to get 2","<p>This set was the start of my love for the City Police line.&nbsp; This set may be small but it works well the ATV is small and works and the ATM looks like it fits in the City style but where it was the best was the figs.&nbsp; 2 Cops and 2 robbers with a dog being able to create different Cisneros with the characters and it can fit right into a city display.&nbsp; This set is good if you are looking for a start on police try this its very good.</p>
",TRUE,4,4,5,5,5
