"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"Doek5554","2009-03-06T09:52:33.64Z","The Claw Digger!","This is probably the favorite Power miner set i have!

Pros:
- Sulfurix
-the 2 sided head miner
-2 crystals
-dynamite
-engine
-roll-cage
-big black wheels
-smashers

Cons:
-you can't really scoop anything from the floor into the bucket

overall 5 out of 5. Power miners is a really good theme and you should get any power miner set.",FALSE,5,0,0,0,0
"Toa_Of_Justice","2009-05-25T15:26:18.03Z","Pros, Cons, and Suggested Modifications","I was quite interested in the Claw Digger when I first saw pictures of it. However, I was hesitant to buy this model because some reviewers were complaining about design flaws, such as the fact that without modifications, the bucket up front can't pick up crystals very well. I will now summarize the pros and cons of this model, along with a few suggested modifications:

+Pros (12)+

+ Swinging claws that work very well
+ Front bucket which moves up and down
+ Opening cockpit with a seat and controls inside
+ Tools that be stored on the vehicle
+ Huge detailed engine
+ Giant wheels (each one is about 2.5 inches in diameter) that can roll on just about any surface
+ Glow-in-the-dark stickers
+ Two crystals, both of which can fit in the rock monster if inserted carefully
+ Rock monster (Sulfurix) with opening mouth
+ Miner minifigure (Rex) with two facial expressions
+ The model doesn't take up too much space on a shelf
+ Good price to parts ratio (considering all the large and special parts in this model)

-Cons (4)-

- Claws drag when the vehicle moves (Easy built-in fix: The claws can be tilted up and made to rest on two little stubs on each side of the model.)
- The bucket up front can't pick up crystals very well (Somewhat easy fix: Add a ""Link 1M Fric/Fork/Stumpf"" [available in quite a few recent sets and through Pick A Brick] in between the bucket and its mounting point on the Claw Digger. This will allow the bucket to lay flat enough to scoop up crystals.)
- The very rear part of the engine wobbles sometimes (Unfortunately, I can't think of a way to fix this flaw aside from removing this part from the engine)
- No rocks for the Claw Digger to smash apart (unless you count the rock monster)

*Other*

* A communications antenna can be added to the roll cage. Just use the included extra control stick (and any of the other extra pieces, if you wish).

*Overall*

With my modifications, I think you'll really like this set!",FALSE,4,0,0,0,0
"BionicFlamer","2009-02-17T15:04:19.28Z","Minerrific!","This Claw Digger is actually a really nice set but I was not expecting Sulfurix to be light green because in lego.com in product pages and in bios section, it showed sulfurix as yeallow like yellow lemons and when I realized him light green it was very strange. Another thing is that the claws should be in mid air because when you ride through ground and floors the claws are scraping against the ground or floor and makes the lego look like no reality at all but I was amazed by the texture of the stickers.",FALSE,4,0,0,0,0
"Bricknave","2009-03-17T17:58:09.937Z","*Ching ching ching, wirrr*  The Claw Digger is ready to mine!","This is a good medium sized set with some very nice bricks!

Pros:
Supercharged engine!   *Vroom vroom*
Orange blades are great for Bionicle fans
Cool slanted lime green bricks and lime green plates!
Very very playable!!  You can have fun with the knob-claw function.
Two crystals instead of one.

Cons:
The map is outside of the cockpit (wouldn't it get dirty?)
Only two of the tools are on the back of the vehicle, the other one is behind the cockpit.

Although it doesn't have many small pieces, it is still a good set to add to your Power Miners collection!

~Bricknave",FALSE,5,0,0,0,0
"michaelvader","2010-01-14T18:18:31.403Z","MOVE OUT OF THE WAY!- Rex","I love it the arms move up and down and its a really good set.

pros:
MINIFIGS
4 HUGE wheels
THE MOVEING UP AND DOWN ARMS
huge and awesome engine
Just everything!

cons:
none

5/5 or 10/10",FALSE,5,0,0,0,0
"merkinized75","2009-11-13T08:23:19.827Z","Heavy machinery ready to roll!","<p>This clawish mean machine is not just awesome-looking, it's so sturdy built that you can't rip it apart even if you try your best. When you grab those handles on the side and rotate them, the claws move up and down and hack EVERYTHING in its way. The good thing is it came with two crystals(good for Sulfurix). The wheels are HUGE, I mean HUGE. And behind the roll-cage there are big floodlights. On the very front there is a scoop-basket so you can give a seat to those rockies and their crystals. On the back there is a dynamite and a saw. You can actually take off the engine by removing the pickax and then you stuck your finger below and then pull it up.<br />
<br />
Pros:<br />
&nbsp;</p>
<ul>
    <li>moving claws</li>
    <li>big wheels</li>
    <li>floodlights</li>
    <li>sturdy and challenging build</li>
    <li>scoop-basket</li>
    <li>oversized engine</li>
    <li>nice mud texture on the stickers</li>
</ul>
<p>Cons:<br />
&nbsp;</p>
<ul>
    <li>cross-axle going out of the back wheels</li>
    <li>antennas instead of a driving wheel</li>
    <li>computer isn't where it should be</li>
    <li>some gaps below the vehicle</li>
</ul>",TRUE,5,5,5,5,5
"TransformR","2010-02-26T21:49:52.107Z","uhh, how do we dig with these?","<p>This set is great, but it has drawbacks: the claws don't move twards the bucket any and when it is rolling the claws can catch on something and stop the vehicle.</p>
<p>Now on to the review</p>
<p>Pros:</p>
<p>Tool storage at different places on the vehicle</p>
<p>Two crystals!</p>
<p>huge engine</p>
<p>Pros:</p>
<p>Drawbacks mentioned above</p>
<p>&nbsp;</p>
<p>And all in all, this set is great if you want to get the Power Miners &quot;ball&quot; rolling.</p>",TRUE,3,3,4,2,4
"Alemas","2010-02-18T16:31:13.873Z","My NEW second favourite set!","<p>This set is so good it displaces Makuta Icarax for my second favourite set! The features this set include are:</p>
<ul>
    <li>Smashing claws</li>
    <li>Tiltable bucket</li>
    <li>Openable roll-cage</li>
    <li>And antennae that actually reach the minifig's hands! :)</li>
</ul>
<h4>Building experience</h4>
<p>Well, not much to say. I'm a quick builder, but it took me... about 15 minutes, if not more, to build this. Overall, a very enjoyable build.</p>
<h4>Parts</h4>
<p>Pretty good selection. You get a rock monster and a Rex minifig. Plus a bucket, 2 crystals, digging claws, off-roading wheels(which are hard plastic), a pick-axe, a piece of dynamite, and some useful engine pieces.</p>
<h4>Playability</h4>
<p>SO good. You can smash things with the claws! Unfortunately, the bucket doesn't work, but on bed sheets, it CAN collect crystals.</p>
<h4>Value for money</h4>
<p>Eeerm... I'm no expert in this, but judging from Brickset's mentioned price(&pound;15.65), I say it's REALLY good for what you get!</p>
<h4>Pros:</h4>
<ul>
    <li>Smashing claws</li>
    <li>Tiltable bucket</li>
    <li>Openable roll-cage</li>
    <li>Great playability</li>
    <li>Good selection of parts</li>
    <li>Great value for money</li>
</ul>
<h4>Cons:</h4>
<ul>
    <li>Bucket doesn't work on smooth surfaces</li>
</ul>
<p>Overall, a superb set! Get it if you can! You will not be disappointed! ;)</p>",TRUE,5,5,5,5,5
"KLOKRIECHER","2011-04-11T12:27:20.047Z","LEGO Power Miners - Claw Digger","The <span style=""font-weight: bold; font-style: italic;"">Claw Digger</span> set (8959) is a LEGO Power Miners set which came out in 2009. It comes
with 2 minifigs and 197 pieces. This set does include a few decals and 
there're no mistakes in the instructions and no missing pieces.<br><br><span></span><span></span><span>[img]http://www.klokriecher.de/gallery_pics/l/8959-1.jpg[/img]</span><br><br><span></span><span style=""font-weight: bold;"">Minifigures:</span><br><span style=""font-weight: bold; font-style: italic;""><br>Rex:</span>
 Rex comes with the 2009 LEGO Power Miners uniform which is 
double-printed. The legs are printed and he has a double-printed face. 
His helmet is blue.<span><span> <span></span><span></span></span> </span><span><span style=""font-style: italic;""><span style=""font-weight: bold;""><br><br></span></span><span style=""font-style: italic;""><span style=""font-weight: bold;"">Sulfrix:</span></span> Sulfix is a mini monster whose head mouth is able to open. You can put in the 2 crystals in it which comes with this set. He also has some nice evil looking eyes. <span></span><span><span></span></span></span><br><br><span style=""font-weight: bold;"">Claw Digger:</span><br><br>The Claw Digger set is very awsome and attractive. It comes with some cool new wheels (the wheels got released in 2009), a shovel which does sviwel. The roll cage does open nicely and you can see a chair with 2 joysticks. Behind the rollcage you can find a pickax and 2 nice headlights. On the left and on the right you can see a claw which you can move up and down. When I've seen the first pictures before it came out I thought that the claws will move up and down if you move this vehicle around but they don't. On the back you can find a stick of dynamite and a chainsaw. The best thing about this vehicle is probably the design of the engine. This set is really fun to build!<br><br><span style=""font-weight: bold;"">Positive:</span><br><br>Great pieces which you can youse for brickfilms or MOC's<br>Engine<br>Minifigures<br>Design<br>Play features<br>Comes with 2 crystals<br><br style=""font-weight: bold;""><span style=""font-weight: bold;"">Negative:</span><br><br>Claws don't move up and down if you move this vehicle around.<br>Stickers<br><br>All
in all it's a great set to get and I would highly recommend you to get
this model. You can find this set on eBay, BrickLink and Amazon for sure.
Here is the link where you can check out the full galery I made for this set
on my website: <a href=""http://www.klokriecher.de/home.php?id=202030100004"">http://www.klokriecher.de/</a><a href=""http://www.klokriecher.de/linkit_en/gal4742_en.php""><br></a><br><span style=""font-weight: bold;"">Videos I made of this set:</span><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/2/y8Fly2cQvn0""><br></a><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/0/SwwjJZEz6Dc"">Stopmotion</a><br><a href=""http://www.youtube.com/user/KLOKRIECHER?feature=mhum#p/search/2/7zBvIt__Jx4"">Review</a>",TRUE,5,5,5,5,5
"Legojii","2010-09-04T20:06:22.413Z","Bladiy swoosh thingiy ","For those lovers of lime colored bricks Power Miners was a godsend. I mean whats not to love about them, heavy rock crushing industrial machines that just happen to collect crystals that are also being sought out my these elementals rock creatures that power up once they consume them. What else can i say but I'm a fan.<div><br></div><div>I got this set a few days ago at a sale and lets just say it was such a good deal i could not pass it up and i loves it, i have some minor gripes but over all a cool vehicle.</div><div><br></div><div>Cons:&nbsp;</div><div>The machine is suppose to be some kind of rock piking and gathering ride for the miners but the&nbsp;gimmick just didn't work for me in the current state so i&nbsp;ended&nbsp;up&nbsp;modifying&nbsp;the arms so it had a swivel and more articulation and i adjusted the pikes so they were not fixed and could move. For such a large machine it only gave you such a small rock monster is&nbsp;OK&nbsp;with me but maybe a gimmick like some gray rocks to crush would have been nice.</div><div><br></div><div>Pros:&nbsp;</div><div>Its a mid sized set that feels big, you feel it was worth the money and its just fun. its like a roadster heavy&nbsp;machinery thats ready to rumble. There is nothing in the set thats specific to this set but its the execution and the feel. To me its feel like a solid set with some very minor details i&nbsp;easily&nbsp;remedied.&nbsp;</div><div><br></div><div>Overall a set that will figure well into a good display or be loved by kids with big truck play in mind. &nbsp; &nbsp;&nbsp; &nbsp;&nbsp;</div>",TRUE,4,5,4,4,4
"benjadude11","2010-01-05T17:59:26.263Z","very good.","I had very high expectations for this set, and many of them were surpassed my only letdown is noted in the 'set itself' section.

minifigs: sulfurix is the coolest rock moster and goes great with geolix from rock wrecker. I also like the head on this power miner. 5/5

price: $20 is a good deal. 5/5 

build: about what i expected, 30 minutes or so. not challenging, but fun. 5/5

set itself: here's the catch in what would be an otherwise perfect set. you need to move the claws MANUALLY. i thought that when you rolled the vehicle the claws would chop up and down, but the didnt, which dissapointed me. on the bright side, however, the cockpit and engine are both excellent. 3/5

playability: the claws affect this section too. however, sulfurix and the extra crystal make up for most of it. this is a rare set that is great for display and also playablity. 4/5

overall: 22/25. buy this set.

",FALSE,4,0,0,0,0
"TheFadedTBCap","2010-01-29T20:19:48.2Z","Smashing Killer Claws","Crashing through all sorts of rocks and/or rock monsters in its way, the Claw Digger is totally AWESOME!

Pros:

- Smashing arms
- Giant engine
- Sulferix
- Includes saw, dynamite, two crystals, and pick ax

Cons:

- Scoop (or plow) doesn't scoop up crystals well

Includes one mini figure, but has 6 stickers (if you don't like stickers). I like this set, it is really cool.",FALSE,5,0,0,0,0
"EtudeTheBadger","2010-03-29T17:15:08.53Z","Schwing! Crunsh! Schwing...","I must admit in all honesty that I was not impressed with this set on first glance. It looked a little sparse and boring.<br><p>I was wrong.</p>This set was possibly the biggest surprise of 2009, and it was a pleasant surprise, make no mistake! The simplicity made it look rubbish; frankly, it's the simplicity that makes it cool! It has no overriding gimmick, being a vehicle of pure substance. Its primary feature is a pair of scything rock-splitting blade hammers to pound apart any blockages, along with a large bulldozer bucket to clear debris. The blades are made with BIONICLE claws, marking another successful integration of this sort of part into a mining vehicle. Rex is at the controls, putting all his skill into another crystal-rich mission. Out to stop him is Sulfurix, an acid-spewing Rock Monster that can melt tunnels in the rock! He'll stop at nothing to guard his crystals...<br><p>The main gripe about this set is the stickers- they're a bit too prevalent in all sets these days, and even the control panel wasn't a transfer! Yeesh, LEGO, loosen the purse strings a tadge! And more Rock Raiders-coloured Crystals? Do I detect repetition?<br></p><ul><li>Pros:</li><li>Good design</li><li>Rex figure (he's rare, ya know)</li><li>Sulfurix (if you have no access to the Rock Monster Catapult set, he's unique)</li><li>Simple yet impressive function of the piston blades<br></li><li>Parts are cool (an orange bulldozer bucket!)<br></li></ul><ul><li>Cons:</li><li>Too many stickers</li><li>More yellowish Crystals? I'm a Rock Raiders fan, no doubt; but this seems a bit like repetition to me...<br></li><li><br></li><li><br></li></ul>",TRUE,4,3,4,4,4
"LobsterWarrior","2010-08-29T15:12:45.223Z","WATCH OUT FOR THE CLAWS!","<p>AWESOME! This is almost excellent! I mean, just look at it, with the price LEGO puts these days, it's totally worth $20! The claws here swing with pride! They crack rocks and make stones go boom boom :P. Sulfurix will run and scream by just looking at those claws! The mega-engine is SUPER DETAILED! It's awesome! Just look at those wheels! And that shovel, this set is almost perfect! But with those powerful claws swinging around, Sulfurix needs backup. Some other Rock monster could've been included. Oh well, live and learn right?</p>
<p>&nbsp;</p>
<p>Pros</p>
<ul>
<li>Sulfurix! 
<li>Wow! Just look at that engine's details! 
<li>Those claws...awesome! 
<li>Massive wheels! 
<li>You get rare pieces and two crystals</li></ul>
<p>Cons</p>
<ul>
<li>Another Rock Monster couldn't have hurt.</li></ul>
<p>That little con is so little, it's not even bad. So get this set!</p>",TRUE,5,5,5,4,5
"dixondog","2012-03-22T09:07:10.83Z","AWESOME PM SET!","<span style=""text-align: center; "">this is the best PM set EVER! most&nbsp;people&nbsp;like the gears in all the other sets but i like the manual function in this one. it is the best function out of all of them because you control how strong the claws strike. the vehicle is AWESOME! it has a very detailed&nbsp;engine&nbsp;on the back with&nbsp;exhaust&nbsp;pipes the minifigs are cool. rex has a double sided head and some scratches on his face. his shirt has a few tools and a picture of a bomb on it.his helmet is cool. sulfurix is cool though he is the same as all the others&nbsp;except&nbsp;he is a different&nbsp;color.</span><div><span style=""text-align: center; ""><br></span></div><div><span style=""text-align: center; "">thanks for reading!</span></div>",TRUE,5,5,5,4,5
"Zatth","2012-05-12T13:49:34.773Z","Sulfurix is no match......... no match at all.","&nbsp;&nbsp; When the Power Miners theme first arrived, let me tell you, I was excited. The first set of the new theme that I had my eyes on was the Claw Digger, so I was lucky enough to get it just before the stores went out of stock.<br><br>&nbsp;&nbsp; Firstly, the box art: I am aware that many folks have no care for the box art, so feel free to skip this section. But if you do care, then I'll let you know that the Power Miners series had amazing box imagery. They illustrated all of the action features of the set in several ""metal"" back-grounded windows, plus the set's accessories and rock monster.<br><br>&nbsp; On to the core of the review: The build. As my rating suggests, you will not be disappointed by the building experience. It is quite short for the size of the set, and very intriguing, most notably the engine. This engine is no cheaply designed element. Of all the Lego sets I have seen, this is the finest, most greebled engine ever. Naturally, many MOC'ers could come up with something better, but for a stock Lego set........... <br><br>&nbsp; About the parts: These parts are terrific for custom creations. You will find lots of technic parts and many fine greebles in this set. The only things lacking are bulky ""block"" bricks. Despite the sort of pieces used, the Claw Digger comes out feeling very strong and powerful. With the huge engine, monstrous wheels, and sturdy construction, the Claw Digger can take on any terrain. Or it feels like it could.......<br><br>&nbsp; As for playability: The Claw Digger is one of the neatest Power Miners sets to romp around with. It's action, although not ""automatic"", is certainly the most powerful action in the series and can tear up any creation or creature in its path. Very satisfying. However, a problem arises if this is the only PM set you get: Sulfurix stands absolutely no chance. He has no real attack power, compared to the other monsters. (A bit of storyline: Sulfurix is the most intelligent of the Monsters and has the ability to quickly melt round tunnels ahead of him without having to dig. No special powers for combat.)<br><br>&nbsp; Overall, I would certainly recommend this set. I got it at the price of 19.99, which was well worth it, especially because this was the only set that contained Sulfurix. <br>",TRUE,5,5,5,5,5
