"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"minko54","2010-01-26T07:13:43.217Z","3x1!!","this set can save lego lives it has a 1x3 woot

pros:
shark dude
key has a stud on the back
diver has printing on legs and back
flipers in lime 
1x3 
 
here are the cons booo hissss:
stickers

um um maybe hmm no. well that is all. ",FALSE,5,0,0,0,0
"vynsane","2010-05-24T22:26:05.373Z","Testing the waters (punny!)","Along with the LEGO Atlantis impulse set (<a href=""http://brickset.com/detail/?set=8072-1"">#8072 Sea Jet</a>) I bought this set because I was interested in checking out the Atlantis theme without spending too much money (which is the reason for the title of this review). This set is meant to be a larger introduction than 8072, with a more formidable vehicle and the addition of an 'enemy' minifigure.<div><br></div><h4>Figures</h4><div><ul><li><b>Ace Speedman</b> - Ace has the requisite Atlantis diving apparatus (torso, legs, helmet, neon-green visor, lime green flippers) and double-printed head (one grim and determined, the other side in panic mode). The eyepatch and gray beard signify this guy as someone who's been around the reef, so for him to panic, you know he's seen something truly horrifying.</li><li><b>Shark Warrior</b> - One can presume this is the guy who sent Ace into panic mode. The detailing on the torso and legs sell the idea of sharp, raspy scales well and the new theme-specific head mold is great.&nbsp;</li></ul><h4>Accessories</h4></div><div>Ace is the pilot of the main craft, and as such has no other accessory, but the Shark Warrior gets his share of items:</div><div><ul><li><b>Trident</b> - the Shark Warriors' weapon of choice</li><li><b>Atlantis Key</b> - This is apparently the treasure that Ace is after, and the Shark Warrior is guarding - CONFLICT!</li></ul><h4>Build&nbsp;</h4></div><div>This sub (which has an almost 'cave-racer' quality to it) is centered on a single dark blue/gray&nbsp;cylinder&nbsp;piece. There's nothing very innovative or clever about the build, but the over-all effect is pleasing.&nbsp;</div><h4>Parts</h4><div>The cylinder is the biggest piece, but some of the coolest are the two red technic cylinders that act as shrouds for the turbofan-style propellers, and those propellers themselves. The harpoon-tipped flick-fire missiles are cool looking s well.</div><h4>Conclusion</h4><div>While the part count is a bit low for the price, there are quite a few large pieces so the amount of plastic kind of measures out. For an introductory set it does a good job of giving you more information than the Sea Jet, and creating a battle-in-a-box between the diver and Shark Man.</div>",TRUE,4,4,3,4,4
"icepick","2010-07-26T17:34:48.233Z","Sweet new theme","<p>I bought this to check out the Atlantis theme and to get one of those sweet shark men.&nbsp; It didn't fail me, and I kind of want to get a bunch of them now.<br />
<br />
Build: Fast and easy.&nbsp; No curve balls.&nbsp; Don't bother putting the stickers one.&nbsp; : )<br />
<br />
Parts: Only downside is the slightly low piece count.&nbsp; the pieces you get are really great, though.&nbsp; I love the propellers on the sub, and and absolutely love the minifigs in this one.&nbsp; The diver's head is great, and that shark man is one of the coolest mini figs I've ever seen.<br />
<br />
Playability: Swoosh the sub and duke it out with the shark man.&nbsp; not much missing here.<br />
<br />
Value: Like I said, maybe a little bit low on the pieces, but a solid $10 set that I would definitely buy again.</p>",TRUE,5,4,5,5,4
"live2servehm","2010-07-12T14:55:48.03Z","""We got a SHARK MAN here!""","I got this set for my birhtday and i must say, it's one of my favorite $10 sets. <br><br><ul><li>Pros:</li><li>Mini-figs Great underwater suit and Great head for the Shark Man</li><li>Trident</li><li>Not to many decals, but not to few</li><li>Looks Really cool when finished</li><li>lots of playability<br></li></ul><ul><li>Cons:</li><li>The hooks come out of the flick-fire missiles often</li><li>They should have something new for the flippers<br></li></ul>A GREAT set defiantly worth 10 bucks.<br>",TRUE,5,5,5,4,5
"dragon_teenager","2011-08-17T21:47:23.74Z","Extremely solid purchase ","If you like Atlantis, it's hard to go wrong with this set. If you're not a huge fan, this set probably won't change your mind, but it still serves as a decent parts pack with some nice minifigs. <br><br>I got this set on a whim, and found myself pretty pleased with the model after I finished building it. The construction is solid, with no extraneous parts and some very nice curves that bring out the overall shape of the vehicle. It looks decent from all angles, and aesthetically it definitely represents the Atlantis theme's strong suits. <br><br>Some rather predictable issues, though, arise with the inclusion of stickers and flick-fire missiles. I'm not usually too hard on stickers, but the very small surfaces on which you're asked to place them make for difficult application and can get frustrating. Without the stickers, the vessel still looks decent but noticeably more bland. I just decided to bite the bullet and apply them - you might prefer to leave them off, and I wouldn't blame you. <br><br>The flick fire missiles return for the millionth time, in all their barely-functional glory. These ones are slightly more annoying than usual, because the grappling hooks attached to the front of the projectiles often pop out. On the whole, though, the missiles don't really detract from the look of the vehicle. They also lend themselves to modding, if you're the type that likes to mod sets. <br><br>The minifigs, however, are sweet. The diver included with this set has an eyepatch and a beard, making him especially useful - plus, the Atlantis diving suits are really quite cool. <br><br>The shark minifig, in my opinion, is a little less interesting. Although cool in theory, I didn't find myself admiring it that much. The head piece is nice, although its use may be limited - the body prints have much more MOC potential. Overall, a good inclusion.<br><br><br>As I stated in the opening, it's hard to go wrong with this set. For ten bucks you're getting two sweet minifigs and a solid underwater craft that's pretty fun to play with. Definitely a safe purchase, especially if you're into Atlantis. I give this set high marks. <br>",TRUE,4,4,4,4,5
"HQuiff","2011-02-07T14:25:47.62Z","Very Average","<h4>Introduction</h4><div>Ah, it's been some time since I last wrote a review, and I think I'll start back with a fairly bog-standard Atlantis underwater floatie, as I shall call it throughout this interview. Well, guess it's approaching a year since I bought it, but sadly I cannot say I still have it built. To cut to the chase I had it dismantled in a month, not that the pieces have done me a lot of good since. Sorry if I sound critical, but to be honest this set has about as many flaws as it does pros. So rather then just lamely name they out as they come to find, let me list them in an organized manner.</div><div><br></div><h4>Build</h4><div>I cannot fairly say that the build was easy, because at the time I built it in a car, and by the time I had finished I felt on the brink of throwing up. So just a tip, don't build while moving. Anyway, not so much I can say on the general build, it was despite the travel sickness easy and quite unchallenging. To be fair though, I was very happy with the shark, which I must say is quite a nifty figure, but I'll get onto that later. There was only one bag if my memory serves me correctly, and a smaller sealed bag which held the Sharks head piece.</div><p><br></p><h4>Pieces</h4><p>Ah, now this is more of a highlight, as I found myself presently surprised at various newer elements, including a 3x1 flat piece, which I was more then glad to see, despite it's read colour. The shark's head, as I aforementioned, was very pleasing as was the diver. The ring piece was a little under expectations, but nevertheless a plus for me. Then there was the two hooks which are used as the missiles.&nbsp;</p><h4>Minifigures</h4><div>Once again, this was definitely more of an up for me. The shark most especially, with a good overall stature and nice printing design. His legs are somewhat odd, trying to resemble scales of some sort but failing, making it look more like a hobos trousers. The diver was very nice indeed, with a new divers outfit and (Lovely) lime green visor. So definitely a thumbs up from me on this section!</div><div><br></div><div><span class=""Apple-style-span"" style=""font-size: 14px; line-height: 18px; color: rgb(173, 24, 8); font-weight: bold; "">End</span></div><p>So that's all the categories which this sets needs, the price was fair, maybe a few euro overpriced. Overall I'm happy with my buy, but at the same time a little disappointed, especially at the playability factor, which probably doesn't do it for me considering I've never particularly done well with underwater floaties.&nbsp;</p>",TRUE,3,3,3,3,3
"KLOKRIECHER","2011-01-15T06:06:46.6Z","My first Atlantis set...","<div class=""description"">
<div class=""description"">
<p>The <span style=""font-weight: bold; font-style: italic;"">Wreck Raider</span> set (8057) is a LEGO Atlantis set which came out in 2010. It comes with 2 minifigures and 64 pieces. This set does include decals.</p>
<h4>Box/Instructions</h4>
<p>Recommended ages for this set is 6-12. The design of the box is very awsome and really attractive. There're no mistakes in the instructions and no missing pieces in this set</p>
<h4>Parts</h4>
<p><span>That set comes with a new head piece for the shark, a new trident and a new treasure key.<span> The helmet and the visor part of the diver are also new.</span><br>
</span></p>
<h4>Minifigures</h4>
<ul>
    <li><span>Shark Warrior:The shark warrior has a new trident piece and a new head piece which are hard rubber. He also comes with printed legs and would make a good alien for Star Wars brickfilms or MOC's.</span></li>
    <li><span>Diver:<span><span><span>The diver looks very cool. His legs are printed and his torso and face are double-printed. He comes with lime green arms and fins. The diver also has an eye patch so he looks like a pirate...</span></span></span></span><span><br>
    </span></li>
</ul>
<h4>The build</h4>
<p><span><span><span><span>The build was pretty interesting. I like the whole design of that model and the way how LEGO did the front. It's a very easy build and a good starter set for young kinds.</span></span><br>
</span></span></p>
<h4>The completed model</h4>
<p><span><span>[img]http://http://www.klokriecher.de/gallery_pics/l/8057.jpg[/img]</span></span></p>
<p>When the<span style=""font-weight: bold;""> </span>model is complete it looks like the one you've seen on the pictures. You get two flick-missles on each side which are harpoons. This set doesn't have so many features as other sets but it's very awsome.</p>
<h4>Positive</h4>
<ul>
    <li>Minifigures</li>
    <li>Interesting build</li>
    <li>New elements</li>
    <li>Pieces for brickfilms and MOC's</li>
    <li>Design on the box</li>
</ul>
<h4>Negative</h4>
<ul>
    <li>Stickers</li>
</ul>
<h4>Summary</h4>
<p>All in all it's a great set to get and I would highly recommend you to get this model. You can find this set on LEGO Shop@Home, Toys-R-US, eBay, BrickLink and Amazon for sure. <br>
<br>
If you want to see how this model is built you should check out my galery on my website I made. Here is the link where you can check out this galery: <a href=""http://www.klokriecher.de/home.php?id=202010040001"">http://www.klokriecher.de</a><span style=""font-weight: bold;""><br>
</span></p>
<h4>Videos I made of this set</h4>
<p>Stopmotion: <a href=""http://www.youtube.com/user/KLOKRIECHER#p/u/12/Sf5S7bzMwzw"">http://www.youtube.com/user/KLOKRIECHER#p/u/12/Sf5S7bzMwzw</a></p>
</div>
</div>
<p>&nbsp;</p>",TRUE,5,5,5,5,5
"Legonat","2010-09-18T16:32:50.94Z","One of the best atlantis sets.","<p>This is a good starter set for atlantis collectors.</p>
<p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Pros</b></p>
<ul>
    <li>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Cool minifigs (Ace Speedman, and Shark Warrior),</li>
    <li>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Good pieces (portal key, grappling hook, turbines, and gray tube),</li>
    <li>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Missile launchers can move up and down to aim</li>
</ul>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<b>&nbsp;&nbsp; Cons</b><br />
&nbsp;</p>
<ul>
    <li>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Stickers,</li>
    <li>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Does not include Ace's hair,</li>
    <li>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Trident gets nicks and scrapes in it when held by minifigs</li>
</ul>
<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Overall a 5/5&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <br />
&nbsp;</p>",TRUE,5,5,5,5,4
"kenhew","2011-06-17T13:04:02.77Z","Very good underrated set","<p>I personally think this is a very underrated set. If you take into account the parts, as well as the design, it is a very good value set that you can incorporate into your mocs. If you don't fancy the colour red, replace it with another colour scheme and you can get a very good decent addon to other themes like space police 3, for example. </p><p>On top of that, the minifigures are absolutely top-notch, the sharkman especially, as well the futuristic diver or whatever you call him. One unexpected surprise is definitely the 1x3 smooth tile...which I know some MoCcers have been yearning for. </p><p>The build is fairly easy and hassle-less, but the best of all, is that it also provides a very good playability value for the younger kids as it's very swooshable, with enough content to create a scenario of the diver chasing the menacing looking sharkman (or vice-versa), this is a very good starter kid for them.</p>
<h4>Pros</h4>
<ul><li>Minifigs - sharkman which is awesome</li><li>Parts</li><li>Playability</li></ul>
<h4>Cons</h4>
<ul><li>Come to think of it, I really couldn't say any cons about this other than being it may be a bit pricy for such a small set. I got this on discount, so to me it didn't appear to be</li><li></li></ul>
<p>Maybe a bit overpriced for some, but try to get it at discount and you'll be surprisingly pleased with it, if not I still think you should still give it a chance.</p>",TRUE,4,4,3,4,4
"AETerry","2010-12-30T13:18:04.74Z","Wreck Raider Review","<p>For it's value at $9.99, this is a modest sized set and one of the cheaper sets to get a Shark Warrior Minifigure from. </p>
<p>&nbsp;</p>
<p>The Sub itself is a very good, solid build and is well worth the effort to pick up, regardless of factors from price, to desired minifigure, Atlantis Collection completion. A blue key ring is also included in this set.</p>",TRUE,4,5,4,5,5
"Odeinoichus","2010-11-29T12:08:55.973Z","We're going to need a bigger sub.","<p>Set #8057 Wreck Raider: This set was a must have in my opinion for two reasons, the first, shark-man Mini-Figure. The second, it's cheap and LEGO Atlantis.</p>
<p>&nbsp;</p>
<p>Wreck Raider is a miniature submarine piloted by one of the Mini-Figures of the Atlantis Expedition, it doesn't take too long to build, it features minimal sticker application and it gives everyone a chance to own the new shark-man Mini-Figure. All of the new Atlantis based aquatic mini-figures are must haves in my book.</p>
<p>&nbsp;</p>
<p>The sub features flick fire missiles with little anchors on them, great for firing on the shark-man and knocking him out so you can claim the Atlantis Key. The shark-man comes with a golden trident weapon, the handle of which seems to be based on a softer plastic than past accessories. I suspect this is so it won't crack or become brittle since there is the whole GPS to consider. (Not Global Positioning System, but Gold Plastic Syndrome.)</p>
<p>&nbsp;</p>
<p>Overall this set fits in quite nicely with any Aqua theme series, it makes a nice cheap addition to any LEGO Atlantis collection and as an added bonus it gives you the opportunity to have two distinct Mini-Figures, an Atlantis Diver and the Shark-Man. The only thing off about the set I can think of is, that one of the pictures in the instructions cross promoting all the sets would seem to indicate that this one includes a harpoon gun, when in fact it does not. Still I highly recommend it for all Aqua Theme lovers. (I wonder if the Aquasharks of Aquazone mutated into these Shark-Men dudes due to the power of Atlantis?)</p>",TRUE,5,4,4,5,5
"somebody","2011-01-04T11:34:45.47Z","Overall, a very good little set","<u>Pros:</u><div>Nice size</div><div>good build</div><div>flick&nbsp;missiles are different, making them cool</div><div>Very well built, they must have worked hard on features</div><div>lots of different parts, there are not 3 pieces that are the same.</div><div>cool stickers</div><div>if you wanted, you could stick multiple minifigures onto random studs and places where they can hold on to</div><div>looks to me like it is a sports sub</div><div>adjustable propellers, they can move 360 degrees</div><div><br></div><div><u>Cons:</u></div><div>It comes with the blue, squid treasure key, but it comes with a shark warrior, I would prefer a squid warrior,</div><div><br></div>",TRUE,5,5,5,4,5
"jedi_master_kit_fisto","2011-01-30T06:37:15.617Z","mint","<p>it comes with 2 figures, a diver and a shark warrior.the diver is trying to rescue the squid key.the speeder type of thing is cool and can flick fire harpoon guns.for £8 it is a set to add to your Atlantis collection.</p>",TRUE,5,5,5,5,5
