"author","datePosted","title","review","HTML","overall","parts","buildingExperience","playability","valueForMoney"
"desire4one","2010-08-03T00:21:31.153Z","Single Wampa looking for Ice Shack Roomate","<p>Everybody has been waiting for it, and now we've got it - Wampa.</p>
<p>I found the set a bit lacking.&nbsp; I will say that the ""boxed set"" feels a little fuller due to the fact that you get to build the snowspeeder and the cave and you get the furry ice monster, but personally, I would have felt better spending less money and just getting the Wampa with a few miscellanous filler pieces.</p>
<p>This is my first Snowspeeder, and I found it lacking.&nbsp; It doesn't have a lot of ""cool"" factor, but you do get a decent cockpit piece and a 2 cannon pieces.&nbsp; They aren't that easy to come by these days.&nbsp; The wings are a bit fragile and minifigs slide around if you try to sit them in the cockpit.&nbsp; That and they have to practically lay down to fit inside.</p>
<p>The cave itself is a stretch of the word ""cave"".&nbsp; A better discription would be ""ice-shack"".&nbsp; It's basically two walls with a roof.&nbsp; Lots of white pieces though.</p>
<p>The skeleton and ribcage were good additions in my opinion. It gives a bit of the flavor of the film and environment.&nbsp; All we need now is a Tauntaun to eat.</p>
<p>Pros</p>
<ul>
<li>Complete Snowspeeder&nbsp;w/rope and grappling hook.&nbsp; AT-AT's beware!</li>
<li>New Luke minifigure and Rebel Pilot.&nbsp; Who doesn't need more rebel pilots?</li>
<li>Wampa.&nbsp; He'll take on a AT-ST all by himself.</li>
<li>Ribcage and icles give a good recreation.</li></ul>
<p>Cons</p>
<ul>
<li>The </li></ul>",TRUE,3,3,2,2,3
"Jayr17","2010-08-28T15:27:57.89Z","Some techniques to fix the flaws of Great Set","<p>Great set as the only one currently available with the Snow Speeder! Get this one if you don't have a Snow Speeder, you want a Wampa or look in his Snow gear from Hoth.</p>
<p>&nbsp;The build is pretty straight forward, and no real unusually difficult bricks or techniques for 10-12 year olds. A seven year old may need some help with the cannon or the grappling hook.</p>
<h4>Some Things to make it better (quick fixes):</h4>
<ul>
<li>1. Grappling Cannon is only a megaphone and can't hold the grappling hook (the directions just have it dangling). Suggestion: find a black barrel and add it to the back of the megaphone. The Grappling hook will now fit through the open top and can stay there until the Navigator (back seat person) is ready to fire it at the AT-AT to trip them.</li>
<li>2.&nbsp;Pilots computer is on the floor. When you build the Snow Speeder they put two grey flat 2x1 pieces together and the front white piece attaches to these to form the front of the Speeder. UNfortunately they just put the ""computer"" screen brick that gets the sticker of the AT-AT on the floor and now the pilot has it at his feet not in front of him. If you have two extra 2x1 flat pieces from another set just put them under the ""computer"" otherwise just move the two that come with the set under the ""computer"" brick. Now it is level with the rest of the top of the Speeder (where the Windshield comes down), it is where the pilot can see it, and it will actually help hold the pilot in (since you can't&nbsp; lock him onto the yellow bricks if he has a co-pilot/navigator). Note: if you use the ones included in the set, the front is only held on by one connection (not recommended by LEGO).</li></ul>
<p>So overall a great set, to combine with 7749 Echo Base, and maybe some AT-AT walkers (motorized or not). The price is at the top end of its range, but not as bad as the train sets mark up.</p>
<h4>&nbsp;PROs:</h4>
<ul>
<li>Wampa, Snow Speeder, New Luke in Hoth gear, Light Saber launcher, lot's of white pieces for Snowy landscape</li></ul>
<h4>CONs:</h4>
<ul>
<li>Missing some easy fixes (written above), Wampa legs and head (don't move), Needs Echo Base to have the Taun-Taun</li></ul>
<p>&nbsp;</p>",TRUE,4,3,3,5,4
"Huge_Nerd","2010-09-27T15:43:31.117Z","Love the Hoth Wampa Cave!","<p>Got this at the Lego Store in NYC! I love it!</p>
<p>&nbsp;</p>
<p>Pros</p>
<ul>
<li>-awesome Wampa with chicken leg! 
<li>-really nice, new Luke figure 
<li>-Zev Senesca (my brother's favorite random SW character) 
<li>-really nice snowspeeder; I love the AT-AT sticker in the cockpit 
<li>-nice looking cave with fun little lightsaber gimmick; Luke looks great hanging there and the bones are a nice touch 
<li>-satisfying build 
<li>-the orange pieces are strangely appealing</li></ul>
<p>Cons</p>
<ul>
<li>-Zev sits a little weird in the cockpit 
<li>-the string for the tow cable was a pain for me 
<li></li></ul>",TRUE,5,4,5,5,5
"woodall_aidan","2010-08-06T22:15:36.643Z","Very,Very,Very Sweet Set!","I got this set today. I was merely shocked to see it on the shelf. This set included Luke Skywalker in his Hoth gear, Zev Senesca, and the Wampa. It also had a Snowspeeder, and the Wampa's cave. The Snowspeeder was not very different from the 1st edition. The Wampa's had the open doorway with icicles hanging down. There was also a small 2x1 section above the doorway for you to clip Luke Skywalker above the doorway, like in the movie. In the corner of the cave, you can slip Luke's lightsaber in this hole, and you press down on the back of the tile and the lightsaber goes flying, as if Luke uses the Force on it. Tip: Put the cave on a table or something when launching the lightsaber. There should be more of an effect. I will rate this set 10/5! <br>",TRUE,5,4,5,5,3
"Moscadini","2010-11-03T00:03:52.713Z","Hoth vs. Wampa","Well... here are going to be my Pros &amp; Cons first...<br><br>Pros:<br><ul><li>Wampa Cave is ""cute""</li><li>Luke Skywalker</li><li>Skeleton</li><li>Tauntaun skeleton backbone</li><li>Tauntaun</li></ul><br>Cons:<br><ul><li>Snowspeeder (should have included 2 snowspeeders when they are in search of Han &amp; Luke)</li><li>Cave could have been ""slightly"" larger or with at least a black drop wall in the back</li><li>Like everyone else... </li><li>Stickers</li><li>Turkey Drumstick... really?, there were Turkeys in Hoth???? (could have done a better ""style"" meat bone""</li></ul><br>Things that they could have added:<br><ul><li>Han Solo in Hoth Gear</li><li>Another Tauntaun with ""sorta"" split belly</li><li>Another Hoth Headgear Hat for the Skeleton</li><li>Another Snowspeeder</li></ul><br>Stickers:<br>Now, with the stickers, I believe I understand why we get sticker sheets now rather then being printed on the piece itself.&nbsp; It may seem a lot of work for all of us; but if you think about it... it is ""Cheaper"" to print a sheet of stickers then it is to print on the piece itself.<br>",TRUE,4,4,5,4,3
"David1971","2011-05-22T03:06:53.343Z","A good playset, and better than it looks on the box","<p>This is another of those sets which is actually better in real life than it looks on the box. It's hard to do good photos of 3D Lego models I suppose, so it's not their fault. </p><p>But the pictures I'd seen of this set made it look slightly disappointing - the 'snow cave' in particular just looked like a few bricks thrown together. But it's actually pretty good, quite spiky and icy and quite nicely done.</p><p>The Luke Skywalker in Hoth outdoor gear (rather than snowspeeder pilot gear) is very nice, and the Wampa - with very finely calibrated ability to hold a minifig aloft in his left hand - is great of course. You can imagine they went through a number of sculpture versions before they arrived at this - it's more cartoonish than terrifying, but I think that works well. It's kinda 'fun' without looking stupid. Plus you get the pilot Zev Senesca, and the humorous touch of the Wampa's previous victim in skeleton form.</p><p>The snowspeeder seemed, I think, very different from the last time I built a Lego snowspeeder which, I suppose, must have been set #7130 in 1999, twelve years ago! This one is done well, with room for two minifigs (although their seats are have no grip and nothing to hold them in place, so they slip around and look a bit silly - especially as they have to have their arms raised in the air!) - and grappling hook.</p><p>Overall this is a good playset, and an excellent addition to the other Hoth sets ... lots of scope for quite complex snowy battles and scenarios these days!</p>",TRUE,5,5,5,5,5
"lostcarpark","2010-11-30T17:56:35.873Z","Lovely, but pricey.","<p>This is really two sets in one box, the Wampa Cave and the Snowspeeder.</p><h4>The Snowspeeder</h4><p>This is the fourth Minifig scale Snowspeeder LEGO have produced, though it's very similar to the one that came with Echo Base. There are some minor changes to the rear, and slight colour changes. The scale is about the same as the previous versions, and all four versions can easily be combined in a display (the differences work well as they're not meant to be completely uniform). The only pity is that only one pilot is included.</p><h4>The Wampa Cave</h4><p>The cave is nicely put together, and looks pretty good for the very limited number of bricks used. The use of slopes and cheesers give it some nice irregular angles, though there's no getting around the 1x2x5 bricks that leave it looking a bit too architectural. Personally I'd like to add a few hundred random white bricks to finish it off and make it a complete cave, but we can't really expect LEGO to do that at a reasonable price point.</p><p>Of course the Wampa itself is what makes this set a must have for any die hard Star Wars fan. It's a beautiful figure with poseable arms and stick on horns. It might have been nice to have the legs poseable too, but that would push the part count up.</p><p>It might have been nice to split this into two sets, since some people might like to have a fleet of speeders, but will only need one wampa in a display (though, I guess there will never be any difficulty disposing of excess wamps on Bricklink).</p><p>In conclusion, this is a really nice set, with two great builds, but it does seem a little expensive for the part count.<br></p>",TRUE,4,5,4,4,3
"sudorum","2010-11-13T16:20:17.23Z","Small, yet valuable.","This set, in itself, is slightly worthless unless you own other Hoth sets that go along with The Empire Strikes Back. However, when combined with other sets, the space it occupies is put to good use. The abominable yeti beast is an original lego piece, and is very accurate. Another original piece is Luke's helmet, though it may not immediately appear so on first glance. The snow speeder isn't anything special, just a modified version present in other sets. The details of the ice cave are unique, though, from the catapult light saber mechanism to the spine of the beastie's latest victim. Don't become a victim of doubt and pass up the opportunity to buy this set.",FALSE,4,5,5,4,4
"mrvip51","2010-11-13T15:06:22.873Z","BEST SET EVER","<p>This is my all-time favorite set. The wampa in this set can't be beat. The cave is awesome, but a little small.</p>
<p>Pros</p>
<p>1) The wampa can hold other minifigs and&nbsp;is my second favorite minfigure of all time. (#1 is Jabba the Hutt.)</p>
<p>2) the cace is really cool with the ice everywhere</p>
<p>3) the rib cage </p>
<p>4) Luke can hang on the wall</p>
<p>5) the snow speeder is awesome</p>
<p>Cons</p>
<p>1) the ccable on the snow speeder is annoying </p>
<p>2) the cave is kinda small</p>
<p>3) you need to buy echo base to get the tauntaun</p>
<p>&nbsp;</p>
<p>I totaly agree with Carl, they need to make a new Jabbas Palace</p>",TRUE,5,5,5,5,5
"tazmancub","2011-01-21T22:32:14.393Z","Great Set","<div><br></div><p>I got this set for Chistmas a month ago and I think it's really cool.I modified the Luke a little bit.For my display I used Kool-Aid under the wampa's severed arm to show blood LOL.</p><div><br></div><div><ul><li><h4>Pro's</h4></li><li><p></p></li><li>New Wampa.</li><li>Detailed cave</li><li>New Luke in hoth gear</li><li>Cool tauntaun carcass (like in the movie)</li><li>Saber-shooting action</li></ul><div><br></div><div><ul><li><h4></h4></li></ul><h4><ul><li>Con's</li><li><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-weight: normal; line-height: 16px; font-size: 13px; "">Snowspeeder doesn't really go with the set</span></li><li><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-weight: normal; line-height: 16px; font-size: 13px; "">Luke lacking scars and black eye(I modified it)</span></li><li><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-weight: normal; line-height: 16px; font-size: 13px; "">Zev doesn't have a co-pilot(accurate but dissapointing)</span></li><li><span class=""Apple-style-span"" style=""color: rgb(0, 0, 0); font-weight: normal; line-height: 16px; font-size: 13px; "">It doesn't have Luke's tauntaun</span></li></ul><div><font class=""Apple-style-span"" color=""#000000"" size=""2""><span class=""Apple-style-span"" style=""font-weight: normal; line-height: 16px;"">Overall this is an awesome set with great.But, I don't know the price value because I got it for my birthday.</span></font></div></h4></div><p></p></div>",TRUE,4,3,5,3,3
"verguts","2010-12-30T12:08:31.893Z","To complete the Hoth planet collection","<p>Easy Building and the cave is very authentic.</p>
<p>&nbsp;</p>
<p>Pros</p>
<ul>
<li>Wampa 
<li>newer version of the snowspeeder 
<li>nice work on the cave</li></ul>
<h4>Cons</h4>
<ul>
<li>Snowspeeder does not fit with other size spaceships 
<li></li></ul>
<p>A nice set when you need to complete your Hoth planet collection.</p>
<p>Very playable and easy to set back together, so ideal for children who want to play with their daddy's toys.</p>",TRUE,4,5,4,5,5
"Waytookeane","2011-03-04T16:16:36.84Z","Really nice Wampa Cave","<p>What a great set. Not too big, well priced, and very playable<br></p>
<h4>Pros</h4>
<ul><li>Snowspeeder (need I say more?)<br></li><li>Very playable and scalable set with 2 distinct parts (speeder &amp; cave)</li><li>Luke in Hoth gear</li><li>Cool way Luke is suspended upside down (just like the movie)<br></li></ul>
<h4>Cons</h4>
<ul><li>What no Taun Taun?</li></ul><br>Even without a Taun Taun, this set is really worth getting. Hoth is one of my favourite Lego collections.<br>
",TRUE,5,5,5,5,5
"Colonel14","2011-01-21T20:59:32.46Z","What Snowspeeder is this!? The fifth?","<p>Gee, hasn't LEGO gotten tired of making Hoth Snowspeeders? It doesn't matter. The <strong>Hoth Wampa Cave</strong> has been discussed by Star Wars fans for ages, people wondering if LEGO will ever make one. And whaddya know: here's the cave, and here's my review of it.</p>
<p>&nbsp;</p>
<p><em>The Build</em></p>
<p><em></em>&nbsp;</p>
<p>TLC deserves a pat on the back for this. Although a little fragile, the cave is made so well it looks like an ice cave. They even made icicles hanging from the ceiling! There's a spot between the icicles where luke can be placed so he's upside-down. The carcas of a previously devoured animal lies inside the cave, and it's a pretty nice touch. A custom-made launcher is in the cave that holds Luke's lightsaber (to make it look like Luke's using the Force to pull the saber towards him). It doesn't work that well...</p>
<p>&nbsp;</p>
<p>The Snowspeeder is a nice build, and it doesn't take too much attention from the cave. Some stickers are involved, including a viewscreen with an AT-AT on it. The cockpit sits two minifigures. The build is divided into three parts (the cockpit and the two wings). The wings fit in well with the&nbsp;main body of the&nbsp;vessel. Some cable is on the back of the ship that can roll out to wrap up any AT-ATs terrorizing your living room.</p>
<p>&nbsp;</p>
<p><em>The Parts</em></p>
<p>&nbsp;</p>
<p>This set has its fair share of parts. There are a lot of white mini-slopes and other white slopes (ranging in size), eight mini teeth pieces, a 2x4 flat piece, two cockpit pieces, two cannon pieces, orange slopes, and a mini mountain piece.</p>
<p>&nbsp;</p>
<p>There are three minifigures, including a large Wampa bigfig. Luke Skywalker comes with a&nbsp;tan Hoth Rebel hat with goggles, and a torso with front and back printings. His lightsaber is blue with a shiny hilt. The pilot has a head with an orange visor, and he comes with a cool helmet. A skeleton comes with this set, a nice addition to the cave. The Wampa has some assembly required: you have to put horms and arms on him. He's pretty big and looks pretty nice.</p>
<p>&nbsp;</p>
<p><em>Playability</em></p>
<p>&nbsp;</p>
<p>You got nearly&nbsp;all you need to reanact the Wampa Cave scene in Episode V: Luke, hanging from the ceiling, a lightsaber launcher, a wampa, and a Snowspeeder. Add a Tauntaun and Han Solo, and maybe Obi-Wan, and you have the perfect scene.</p>
<p>&nbsp;</p>
<p><em>Overall/Value for Money</em></p>
<p>&nbsp;</p>
<p>This is a great classic movie scene that every Star Wars LEGO collector should add to his or her shelf. There is a good minifig selection and some nice parts for MOCing. Buy it when you get the chance!</p>
<p>&nbsp;</p>
<p>&nbsp;</p>",TRUE,4,4,5,5,5
